date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2019-01-16,15:00-22:30, 2626.25, 2612.50,   13.75,   17.00,   22.45, 2612.75, 2613.50, 2613.50, 2613.50,    0.75,   -0.75,  771.75, -153.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-17,15:00-22:30, 2645.50, 2604.75,   40.75,   17.00,   22.45, 2606.75, 2628.50, 2621.75, 2635.75,   21.75,  -15.00,  793.50, -168.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-18,15:00-22:30, 2676.50, 2647.00,   29.50,   17.00,   22.45, 2648.75, 2671.50, 2664.00, 2671.50,   22.75,  -15.25,  816.25, -183.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-22,15:00-22:30, 2664.75, 2616.50,   48.25,   17.00,   22.45, 2663.50, 2647.75, 2633.50, 2632.00,  -15.75,   30.00,  800.50, -153.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-23,15:00-22:30, 2653.75, 2612.50,   41.25,   17.00,   22.45, 2644.00, 2636.75, 2629.50, 2638.25,   -7.25,   14.50,  793.25, -139.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-24,15:00-22:30, 2647.50, 2626.00,   21.50,   17.00,   22.45, 2635.00, 2630.50, 2647.00, 2634.25,   -4.50,  -12.00,  788.75, -151.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-25,15:00-22:30, 2672.50, 2656.50,   16.00,   17.00,   22.45, 2659.25, 2663.25, 2663.25, 2663.25,    4.00,   -4.00,  792.75, -155.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-28,15:00-22:30, 2648.25, 2622.25,   26.00,   17.00,   22.45, 2648.00, 2631.25, 2639.25, 2642.00,  -16.75,    8.75,  776.00, -146.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-29,15:00-22:30, 2650.00, 2629.25,   20.75,   17.00,   22.45, 2646.75, 2633.00, 2641.00, 2641.00,  -13.75,    5.75,  762.25, -140.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-30,15:00-22:30, 2689.75, 2646.50,   43.25,   17.00,   22.45, 2652.25, 2682.50, 2663.50, 2682.50,   30.25,  -11.25,  792.50, -151.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-31,15:00-22:30, 2709.00, 2675.75,   33.25,   17.00,   22.45, 2681.25, 2706.75, 2692.75, 2706.75,   25.50,  -11.50,  818.00, -163.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-01,15:00-22:30, 2716.00, 2695.50,   20.50,   17.00,   22.45, 2707.50, 2699.00, 2704.75, 2704.75,   -8.50,    2.75,  809.50, -160.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-04,15:00-22:30, 2725.00, 2697.00,   28.00,   17.00,   22.45, 2703.75, 2721.00, 2714.00, 2721.00,   17.25,  -10.25,  826.75, -170.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-05,15:00-22:30, 2737.75, 2722.25,   15.50,   17.00,   22.45, 2727.25, 2731.25, 2731.25, 2731.25,    4.00,   -4.00,  830.75, -174.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-06,15:00-22:30, 2736.50, 2722.25,   14.25,   17.00,   22.45, 2732.00, 2729.75, 2729.75, 2729.75,   -2.25,    2.25,  828.50, -172.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-07,15:00-22:30, 2718.50, 2685.50,   33.00,   17.00,   22.45, 2714.25, 2701.50, 2702.50, 2704.75,  -12.75,   11.75,  815.75, -160.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-08,15:00-22:30, 2708.75, 2680.75,   28.00,   17.00,   22.45, 2690.25, 2706.00, 2697.75, 2706.00,   15.75,   -7.50,  831.50, -168.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-11,15:00-22:30, 2717.50, 2702.75,   14.75,   17.00,   22.45, 2715.75, 2708.50, 2708.50, 2708.50,   -7.25,    7.25,  824.25, -161.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-12,15:00-22:30, 2748.00, 2726.00,   22.00,   17.00,   22.45, 2726.25, 2745.25, 2743.00, 2745.25,   19.00,  -16.75,  843.25, -177.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-13,15:00-22:30, 2762.00, 2748.00,   14.00,   17.00,   22.45, 2754.00, 2749.75, 2749.75, 2749.75,   -4.25,    4.25,  839.00, -173.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-14,15:00-22:30, 2758.25, 2730.25,   28.00,   17.00,   22.45, 2741.75, 2743.75, 2747.25, 2743.75,    2.00,   -5.50,  841.00, -179.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-15,15:00-22:30, 2777.50, 2754.25,   23.25,   17.00,   22.45, 2754.75, 2777.00, 2771.25, 2777.00,   22.25,  -16.50,  863.25, -195.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-19,15:00-22:30, 2787.50, 2766.00,   21.50,   17.00,   22.45, 2776.00, 2778.50, 2783.00, 2778.50,    2.50,   -7.00,  865.75, -202.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-20,15:00-22:30, 2790.75, 2773.75,   17.00,   17.00,   22.45, 2778.00, 2787.00, 2787.00, 2787.00,    9.00,   -9.00,  874.75, -211.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-21,15:00-22:30, 2783.00, 2764.25,   18.75,   17.00,   22.45, 2781.75, 2766.00, 2774.25, 2774.25,  -15.75,    7.50,  859.00, -204.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-22,15:00-22:30, 2794.50, 2778.75,   15.75,   17.00,   22.45, 2781.25, 2791.50, 2791.50, 2791.50,   10.25,  -10.25,  869.25, -214.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-25,15:00-22:30, 2814.00, 2795.00,   19.00,   17.00,   22.45, 2807.75, 2797.00, 2797.00, 2797.00,  -10.75,   10.75,  858.50, -203.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-26,15:00-22:30, 2803.50, 2788.50,   15.00,   17.00,   22.45, 2788.50, 2791.50, 2791.50, 2791.50,    3.00,   -3.00,  861.50, -206.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-27,15:00-22:30, 2796.25, 2775.00,   21.25,   17.00,   22.45, 2785.25, 2775.50, 2792.00, 2795.00,   -9.75,   -6.75,  851.75, -213.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-28,15:00-22:30, 2794.25, 2782.75,   11.50,   17.00,   22.45, 2790.25, 2789.00, 2789.00, 2789.00,   -1.25,    1.25,  850.50, -212.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-01,15:00-22:30, 2808.25, 2787.50,   20.75,   17.00,   22.45, 2801.00, 2791.25, 2804.50, 2805.25,   -9.75,   -3.50,  840.75, -215.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-04,15:00-22:30, 2818.00, 2767.50,   50.50,   17.00,   22.45, 2815.00, 2801.00, 2784.50, 2791.50,  -14.00,   30.50,  826.75, -185.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-05,15:00-22:30, 2796.75, 2783.25,   13.50,   17.00,   22.45, 2793.00, 2791.50, 2791.50, 2791.50,   -1.50,    1.50,  825.25, -183.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-06,15:00-22:30, 2792.75, 2768.50,   24.25,   17.00,   22.45, 2789.00, 2775.75, 2771.25, 2771.25,  -13.25,   17.75,  812.00, -165.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-07,15:00-22:30, 2777.00, 2743.75,   33.25,   17.00,   22.45, 2774.75, 2760.00, 2764.00, 2755.00,  -14.75,   10.75,  797.25, -155.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-08,15:00-22:30, 2752.50, 2726.50,   26.00,   17.00,   22.45, 2733.00, 2752.00, 2743.50, 2752.00,   19.00,  -10.50,  816.25, -165.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-11,15:00-22:30, 2789.50, 2755.00,   34.50,   17.00,   22.45, 2758.25, 2789.25, 2772.00, 2789.25,   31.00,  -13.75,  847.25, -179.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-12,15:00-22:30, 2803.25, 2791.00,   12.25,   17.00,   22.45, 2794.50, 2797.50, 2797.50, 2797.50,    3.00,   -3.00,  850.25, -182.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-13,15:00-22:30, 2826.50, 2802.75,   23.75,   17.00,   22.45, 2803.00, 2819.75, 2819.75, 2819.75,   16.75,  -16.75,  867.00, -199.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-14,15:00-22:30, 2820.75, 2808.50,   12.25,   17.00,   22.45, 2820.00, 2812.75, 2812.75, 2812.75,   -7.25,    7.25,  859.75, -191.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-15,15:00-22:30, 2836.50, 2815.00,   21.50,   17.00,   22.45, 2822.00, 2830.25, 2832.00, 2830.25,    8.25,  -10.00,  868.00, -201.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-18,15:00-22:30, 2841.50, 2827.50,   14.00,   17.00,   22.45, 2831.00, 2840.50, 2840.50, 2840.50,    9.50,   -9.50,  877.50, -211.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-19,15:00-22:30, 2858.75, 2829.00,   29.75,   17.00,   22.45, 2851.00, 2841.75, 2836.00, 2836.00,   -9.25,   15.00,  868.25, -196.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-20,15:00-22:30, 2849.25, 2817.25,   32.00,   17.00,   22.45, 2833.25, 2820.00, 2834.25, 2826.75,  -13.25,   -1.00,  855.00, -197.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-21,15:00-22:30, 2866.00, 2818.00,   48.00,   17.00,   22.45, 2818.25, 2863.00, 2835.00, 2863.00,   44.75,  -16.75,  899.75, -214.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-22,15:00-22:30, 2851.75, 2805.25,   46.50,   17.00,   22.45, 2847.75, 2834.75, 2823.50, 2810.75,  -13.00,   24.25,  886.75, -189.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-25,15:00-22:30, 2815.25, 2789.50,   25.75,   17.00,   22.45, 2808.00, 2796.50, 2807.25, 2807.25,  -11.50,    0.75,  875.25, -189.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-26,15:00-22:30, 2835.00, 2808.50,   26.50,   17.00,   22.45, 2818.75, 2818.00, 2823.25, 2823.25,   -0.75,   -4.50,  874.50, -193.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-27,15:00-22:30, 2830.50, 2791.75,   38.75,   17.00,   22.45, 2824.00, 2813.50, 2808.75, 2810.25,  -10.50,   15.25,  864.00, -178.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-28,15:00-22:30, 2824.25, 2802.50,   21.75,   17.00,   22.45, 2811.00, 2807.25, 2819.50, 2821.25,   -3.75,   -8.50,  860.25, -186.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-29,15:00-22:30, 2840.50, 2823.25,   17.25,   17.00,   22.45, 2833.75, 2839.75, 2840.25, 2839.75,    6.00,   -6.50,  866.25, -193.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-01,15:00-22:30, 2873.50, 2856.00,   17.50,   17.00,   22.45, 2857.25, 2871.00, 2873.00, 2871.00,   13.75,  -15.75,  880.00, -209.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-02,15:00-22:30, 2873.75, 2862.25,   11.50,   17.00,   22.45, 2872.50, 2867.25, 2867.25, 2867.25,   -5.25,    5.25,  874.75, -203.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-03,15:00-22:30, 2889.25, 2869.00,   20.25,   17.00,   22.45, 2884.00, 2872.25, 2880.00, 2880.00,  -11.75,    4.00,  863.00, -199.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-04,15:00-22:30, 2885.75, 2871.00,   14.75,   17.00,   22.45, 2879.25, 2883.00, 2883.00, 2883.00,    3.75,   -3.75,  866.75, -203.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-05,15:00-22:30, 2897.75, 2886.75,   11.00,   17.00,   22.45, 2890.25, 2896.50, 2896.50, 2896.50,    6.25,   -6.25,  873.00, -209.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-08,15:00-22:30, 2899.75, 2884.25,   15.50,   17.00,   22.45, 2891.00, 2898.50, 2898.50, 2898.50,    7.50,   -7.50,  880.50, -217.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-09,15:00-22:30, 2891.50, 2877.25,   14.25,   17.00,   22.45, 2890.50, 2882.75, 2882.75, 2882.75,   -7.75,    7.75,  872.75, -209.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-10,15:00-22:30, 2895.00, 2883.25,   11.75,   17.00,   22.45, 2888.50, 2894.75, 2894.75, 2894.75,    6.25,   -6.25,  879.00, -215.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-11,15:00-22:30, 2898.50, 2885.25,   13.25,   17.00,   22.45, 2896.00, 2891.50, 2891.50, 2891.50,   -4.50,    4.50,  874.50, -211.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-12,15:00-22:30, 2914.75, 2902.50,   12.25,   17.00,   22.45, 2909.75, 2912.75, 2912.75, 2912.75,    3.00,   -3.00,  877.50, -214.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-15,15:00-22:30, 2913.50, 2900.50,   13.00,   17.00,   22.45, 2911.75, 2909.75, 2909.75, 2909.75,   -2.00,    2.00,  875.50, -212.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-16,15:00-22:30, 2920.25, 2904.50,   15.75,   17.00,   22.45, 2919.00, 2911.50, 2911.50, 2911.50,   -7.50,    7.50,  868.00, -204.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-17,15:00-22:30, 2923.50, 2898.50,   25.00,   17.00,   22.45, 2919.50, 2906.50, 2900.50, 2900.50,  -13.00,   19.00,  855.00, -185.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-18,15:00-22:30, 2911.75, 2895.00,   16.75,   17.00,   22.45, 2906.50, 2910.50, 2910.50, 2910.50,    4.00,   -4.00,  859.00, -189.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-22,15:00-22:30, 2913.25, 2899.00,   14.25,   17.00,   22.45, 2899.50, 2912.75, 2912.75, 2912.75,   13.25,  -13.25,  872.25, -203.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-23,15:00-22:30, 2939.75, 2912.25,   27.50,   17.00,   22.45, 2913.75, 2938.50, 2929.25, 2938.50,   24.75,  -15.50,  897.00, -218.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-24,15:00-22:30, 2939.50, 2928.50,   11.00,   17.00,   22.45, 2937.50, 2930.50, 2930.50, 2930.50,   -7.00,    7.00,  890.00, -211.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-25,15:00-22:30, 2935.00, 2914.25,   20.75,   17.00,   22.45, 2932.00, 2915.50, 2931.25, 2926.00,  -16.50,    0.75,  873.50, -210.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-26,15:00-22:30, 2942.75, 2919.25,   23.50,   17.00,   22.45, 2928.50, 2942.00, 2936.25, 2942.00,   13.50,   -7.75,  887.00, -218.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-29,15:00-22:30, 2951.50, 2940.75,   10.75,   17.00,   22.45, 2941.75, 2942.50, 2942.50, 2942.50,    0.75,   -0.75,  887.75, -219.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-30,15:00-22:30, 2951.50, 2926.00,   25.50,   17.00,   22.45, 2940.50, 2950.50, 2943.00, 2950.50,   10.00,   -2.50,  897.75, -221.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-01,15:00-22:30, 2956.25, 2921.00,   35.25,   17.00,   22.45, 2956.25, 2939.25, 2923.00, 2923.00,  -17.00,   33.25,  880.75, -188.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-02,15:00-22:30, 2932.75, 2901.00,   31.75,   17.00,   22.45, 2923.00, 2915.75, 2918.00, 2918.00,   -7.25,    5.00,  873.50, -183.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-03,15:00-22:30, 2949.00, 2930.50,   18.50,   17.00,   22.45, 2933.00, 2947.50, 2947.50, 2947.50,   14.50,  -14.50,  888.00, -198.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-06,15:00-22:30, 2938.25, 2894.00,   44.25,   17.00,   22.45, 2902.00, 2933.00, 2911.00, 2933.00,   31.00,   -9.00,  919.00, -207.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-07,15:00-22:30, 2913.00, 2862.50,   50.50,   17.00,   22.45, 2912.50, 2896.00, 2879.50, 2890.75,  -16.50,   33.00,  902.50, -174.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-08,15:00-22:30, 2898.75, 2873.00,   25.75,   17.00,   22.45, 2880.75, 2881.75, 2890.00, 2886.50,    1.00,   -9.25,  903.50, -183.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-09,15:00-22:30, 2877.00, 2836.25,   40.75,   17.00,   22.45, 2858.50, 2842.00, 2853.25, 2872.75,  -16.50,    5.25,  887.00, -178.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-10,15:00-22:30, 2893.00, 2826.00,   67.00,   17.00,   22.45, 2855.75, 2850.00, 2843.00, 2886.75,   -5.75,   12.75,  881.25, -165.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-13,15:00-22:30, 2837.75, 2802.00,   35.75,   17.00,   22.45, 2829.50, 2820.75, 2819.00, 2806.75,   -8.75,   10.50,  872.50, -154.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-14,15:00-22:30, 2853.75, 2820.50,   33.25,   17.00,   22.45, 2825.50, 2836.75, 2837.50, 2839.50,   11.25,  -12.00,  883.75, -166.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-15,15:00-22:30, 2860.00, 2815.00,   45.00,   17.00,   22.45, 2820.75, 2855.25, 2832.00, 2855.25,   34.50,  -11.25,  918.25, -178.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-16,15:00-22:30, 2894.00, 2859.00,   35.00,   17.00,   22.45, 2863.50, 2877.00, 2876.00, 2878.50,   13.50,  -12.50,  931.75, -190.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-17,15:00-22:30, 2887.50, 2852.50,   35.00,   17.00,   22.45, 2858.00, 2870.50, 2869.50, 2862.50,   12.50,  -11.50,  944.25, -202.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-20,15:00-22:30, 2855.75, 2832.50,   23.25,   17.00,   22.45, 2839.50, 2838.75, 2850.00, 2844.00,   -0.75,  -10.50,  943.50, -212.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-21,15:00-22:30, 2870.75, 2856.50,   14.25,   17.00,   22.45, 2862.75, 2866.00, 2866.00, 2866.00,    3.25,   -3.25,  946.75, -215.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-22,15:00-22:30, 2868.00, 2852.00,   16.00,   17.00,   22.45, 2855.00, 2856.75, 2856.75, 2856.75,    1.75,   -1.75,  948.50, -217.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-23,15:00-22:30, 2833.25, 2805.75,   27.50,   17.00,   22.45, 2832.75, 2816.25, 2822.75, 2818.75,  -16.50,   10.00,  932.00, -207.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-24,15:00-22:30, 2842.00, 2820.75,   21.25,   17.00,   22.45, 2834.25, 2825.00, 2831.75, 2831.75,   -9.25,    2.50,  922.75, -205.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-28,15:00-22:30, 2841.25, 2800.50,   40.75,   17.00,   22.45, 2830.50, 2824.25, 2804.75, 2804.75,   -6.25,   25.75,  916.50, -179.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-29,15:00-22:30, 2792.75, 2766.25,   26.50,   17.00,   22.45, 2787.25, 2775.75, 2783.25, 2780.00,  -11.50,    4.00,  905.00, -175.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-30,15:00-22:30, 2799.00, 2776.50,   22.50,   17.00,   22.45, 2788.50, 2782.00, 2790.75, 2790.75,   -6.50,   -2.25,  898.50, -177.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-31,15:00-22:30, 2769.50, 2750.00,   19.50,   17.00,   22.45, 2761.25, 2752.50, 2768.00, 2752.00,   -8.75,   -6.75,  889.75, -184.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-03,15:00-22:30, 2763.75, 2728.75,   35.00,   17.00,   22.45, 2749.75, 2742.75, 2755.00, 2750.25,   -7.00,   -5.25,  882.75, -189.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
