date,timetable,max,min,range,range-trail,range-avg
2012-08-02,09:00-18:30,13030.0,12750.0,280.0,110.0,139.04123711340208
2012-08-03,09:00-18:30,13079.0,12844.0,235.0,110.0,139.04123711340208
2012-08-06,09:00-18:30,13133.0,13034.0,99.0,110.0,139.04123711340208
2012-08-07,09:00-18:30,13154.0,13067.0,87.0,110.0,139.04123711340208
2012-08-08,09:00-18:30,13156.0,13046.0,110.0,110.0,139.04123711340208
2012-08-09,09:00-18:30,13171.0,13082.0,89.0,110.0,139.04123711340208
2012-08-10,09:00-18:30,13117.0,13051.0,66.0,110.0,139.04123711340208
2012-08-13,09:00-18:30,13183.0,13073.0,110.0,110.0,139.04123711340208
2012-08-14,09:00-18:30,13191.0,13138.0,53.0,110.0,139.04123711340208
2012-08-15,09:00-18:30,13170.0,13099.0,71.0,110.0,139.04123711340208
2012-08-16,09:00-18:30,13214.0,13120.0,94.0,110.0,139.04123711340208
2012-08-17,09:00-18:30,13253.0,13213.0,40.0,110.0,139.04123711340208
2012-08-20,09:00-18:30,13261.0,13204.0,57.0,110.0,139.04123711340208
2012-08-21,09:00-18:30,13308.0,13236.0,72.0,110.0,139.04123711340208
2012-08-22,09:00-18:30,13195.0,13115.0,80.0,110.0,139.04123711340208
2012-08-23,09:00-18:30,13215.0,13049.0,166.0,110.0,139.04123711340208
2012-08-24,09:00-18:30,13132.0,13011.0,121.0,110.0,139.04123711340208
2012-08-27,09:00-18:30,13186.0,13103.0,83.0,110.0,139.04123711340208
2012-08-28,09:00-18:30,13135.0,13063.0,72.0,110.0,139.04123711340208
2012-08-29,09:00-18:30,13110.0,13065.0,45.0,110.0,139.04123711340208
2012-08-30,09:00-18:30,13063.0,12966.0,97.0,110.0,139.04123711340208
2012-08-31,09:00-18:30,13144.0,12988.0,156.0,110.0,139.04123711340208
2012-09-04,09:00-18:30,13113.0,12965.0,148.0,110.0,139.04123711340208
2012-09-05,09:00-18:30,13086.0,12982.0,104.0,110.0,139.04123711340208
2012-09-06,09:00-18:30,13287.0,13069.0,218.0,110.0,139.04123711340208
2012-09-07,09:00-18:30,13324.0,13268.0,56.0,110.0,139.04123711340208
2012-09-10,09:00-18:30,13318.0,13262.0,56.0,110.0,139.04123711340208
2012-09-11,09:00-18:30,13348.0,13249.0,99.0,110.0,139.04123711340208
2012-09-12,09:00-18:30,13376.0,13310.0,66.0,110.0,139.04123711340208
2012-09-13,09:00-18:30,13294.0,13248.0,46.0,110.0,139.04123711340208
2012-09-14,09:00-18:30,13576.0,13464.0,112.0,110.0,139.04123711340208
2012-09-17,09:00-18:30,13519.0,13480.0,39.0,110.0,139.04123711340208
2012-09-18,09:00-18:30,13511.0,13428.0,83.0,110.0,139.04123711340208
2012-09-19,09:00-18:30,13556.0,13486.0,70.0,110.0,139.04123711340208
2012-09-20,09:00-18:30,13505.0,13426.0,79.0,110.0,139.04123711340208
2012-09-21,09:00-18:30,13588.0,13536.0,52.0,110.0,139.04123711340208
2012-09-24,09:00-18:30,13494.0,13438.0,56.0,110.0,139.04123711340208
2012-09-25,09:00-18:30,13548.0,13481.0,67.0,110.0,139.04123711340208
2012-09-26,09:00-18:30,13420.0,13332.0,88.0,110.0,139.04123711340208
2012-09-27,09:00-18:30,13431.0,13343.0,88.0,110.0,139.04123711340208
2012-09-28,09:00-18:30,13424.0,13293.0,131.0,110.0,139.04123711340208
2012-10-01,09:00-18:30,13526.0,13340.0,186.0,110.0,139.04123711340208
2012-10-02,09:00-18:30,13499.0,13347.0,152.0,110.0,139.04123711340208
2012-10-03,09:00-18:30,13463.0,13360.0,103.0,110.0,139.04123711340208
2012-10-04,09:00-18:30,13525.0,13442.0,83.0,110.0,139.04123711340208
2012-10-05,09:00-18:30,13599.0,13489.0,110.0,110.0,139.04123711340208
2012-10-08,09:00-18:30,13529.0,13475.0,54.0,110.0,139.04123711340208
2012-10-09,09:00-18:30,13529.0,13408.0,121.0,110.0,139.04123711340208
2012-10-10,09:00-18:30,13416.0,13318.0,98.0,110.0,139.04123711340208
2012-10-11,09:00-18:30,13361.0,13259.0,102.0,110.0,139.04123711340208
2012-10-12,09:00-18:30,13334.0,13230.0,104.0,110.0,139.04123711340208
2012-10-15,09:00-18:30,13347.0,13257.0,90.0,110.0,139.04123711340208
2012-10-16,09:00-18:30,13484.0,13358.0,126.0,110.0,139.04123711340208
2012-10-17,09:00-18:30,13492.0,13437.0,55.0,110.0,139.04123711340208
2012-10-18,09:00-18:30,13530.0,13468.0,62.0,110.0,139.04123711340208
2012-10-19,09:00-18:30,13495.0,13305.0,190.0,110.0,139.04123711340208
2012-10-22,09:00-18:30,13308.0,13234.0,74.0,110.0,139.04123711340208
2012-10-23,09:00-18:30,13268.0,13021.0,247.0,110.0,139.04123711340208
2012-10-24,09:00-18:30,13096.0,13011.0,85.0,110.0,139.04123711340208
2012-10-25,09:00-18:30,13119.0,12974.0,145.0,110.0,139.04123711340208
2012-10-26,09:00-18:30,13069.0,12942.0,127.0,110.0,139.04123711340208
2012-10-31,09:00-18:30,13124.0,12954.0,170.0,110.0,139.04123711340208
2012-11-01,09:00-18:30,13212.0,12985.0,227.0,110.0,139.04123711340208
2012-11-02,09:00-18:30,13226.0,13106.0,120.0,110.0,139.04123711340208
2012-11-05,09:00-18:30,13039.0,12974.0,65.0,110.0,139.04123711340208
2012-11-06,09:00-18:30,13229.0,13045.0,184.0,110.0,139.04123711340208
2012-11-07,09:00-18:30,13238.0,12827.0,411.0,110.0,139.04123711340208
2012-11-08,09:00-18:30,12931.0,12830.0,101.0,110.0,139.04123711340208
2012-11-09,09:00-18:30,12838.0,12670.0,168.0,110.0,139.04123711340208
2012-11-12,09:00-18:30,12803.0,12732.0,71.0,110.0,139.04123711340208
2012-11-13,09:00-18:30,12855.0,12684.0,171.0,110.0,139.04123711340208
2012-11-14,09:00-18:30,12803.0,12628.0,175.0,110.0,139.04123711340208
2012-11-15,09:00-18:30,12581.0,12468.0,113.0,110.0,139.04123711340208
2012-11-16,09:00-18:30,12558.0,12434.0,124.0,110.0,139.04123711340208
2012-11-19,09:00-18:30,12734.0,12589.0,145.0,110.0,139.04123711340208
2012-11-20,09:00-18:30,12777.0,12696.0,81.0,110.0,139.04123711340208
2012-11-21,09:00-18:30,12802.0,12725.0,77.0,110.0,139.04123711340208
2012-11-23,09:00-18:30,12939.0,12801.0,138.0,110.0,139.04123711340208
2012-11-26,09:00-18:30,12944.0,12870.0,74.0,110.0,139.04123711340208
2012-11-27,09:00-18:30,12967.0,12881.0,86.0,110.0,139.04123711340208
2012-11-28,09:00-18:30,12920.0,12740.0,180.0,110.0,139.04123711340208
2012-11-29,09:00-18:30,13049.0,12943.0,106.0,110.0,139.04123711340208
2012-11-30,09:00-18:30,13056.0,12973.0,83.0,110.0,139.04123711340208
2012-12-03,09:00-18:30,13080.0,12971.0,109.0,110.0,139.04123711340208
2012-12-06,09:00-18:30,12989.0,12925.0,64.0,110.0,139.04123711340208
2012-12-10,09:00-18:30,13122.0,12966.0,156.0,110.0,139.04123711340208
2012-12-11,09:00-18:30,13232.0,13095.0,137.0,110.0,139.04123711340208
2012-12-12,09:00-18:30,13232.0,13181.0,51.0,110.0,139.04123711340208
2012-12-13,09:00-18:30,13203.0,13124.0,79.0,110.0,139.04123711340208
