date,timetable,max,min,range,range-trail,range-avg
2016-12-12,09:00-18:30,4882.5,4851.75,30.75,25.0,36.595049504950495
2016-12-13,09:00-18:30,4961.25,4874.25,87.0,25.0,36.595049504950495
2016-12-14,09:00-18:30,4952.75,4934.0,18.75,25.0,36.595049504950495
2016-12-15,09:00-18:30,4961.75,4918.25,43.5,25.0,36.595049504950495
2016-12-16,09:00-18:30,4951.75,4908.25,43.5,25.0,36.595049504950495
2016-12-19,09:00-18:30,4966.25,4912.5,53.75,25.0,36.595049504950495
2016-12-20,09:00-18:30,4963.25,4938.75,24.5,25.0,36.595049504950495
2016-12-21,09:00-18:30,4960.0,4939.25,20.75,25.0,36.595049504950495
2016-12-22,09:00-18:30,4953.0,4917.0,36.0,25.0,36.595049504950495
2016-12-23,09:00-18:30,4940.75,4922.75,18.0,25.0,36.595049504950495
2016-12-27,09:00-18:30,4994.5,4940.25,54.25,25.0,36.595049504950495
2016-12-28,09:00-18:30,4979.25,4933.75,45.5,25.0,36.595049504950495
2016-12-29,09:00-18:30,4933.5,4901.25,32.25,25.0,36.595049504950495
2016-12-30,09:00-18:30,4934.0,4866.75,67.25,25.0,36.595049504950495
2017-01-03,09:00-18:30,4927.5,4881.0,46.5,28.0,41.57990196078431
2017-01-04,09:00-18:30,4936.0,4909.5,26.5,28.0,41.57990196078431
2017-01-05,09:00-18:30,4958.5,4920.5,38.0,28.0,41.57990196078431
2017-01-06,09:00-18:30,5008.5,4952.5,56.0,28.0,41.57990196078431
2017-01-09,09:00-18:30,5024.0,5003.0,21.0,28.0,41.57990196078431
2017-01-10,09:00-18:30,5047.0,5011.0,36.0,28.0,41.57990196078431
2017-01-11,09:00-18:30,5043.75,5007.5,36.25,28.0,41.57990196078431
2017-01-12,09:00-18:30,5036.5,4990.25,46.25,28.0,41.57990196078431
2017-01-13,09:00-18:30,5063.25,5036.25,27.0,28.0,41.57990196078431
2017-01-16,09:00-18:30,5055.75,5044.25,11.5,28.0,41.57990196078431
2017-01-17,09:00-18:30,5050.0,5025.0,25.0,28.0,41.57990196078431
2017-01-18,09:00-18:30,5054.5,5034.0,20.5,28.0,41.57990196078431
2017-01-19,09:00-18:30,5074.75,5043.0,31.75,28.0,41.57990196078431
2017-01-20,09:00-18:30,5083.0,5048.0,35.0,28.0,41.57990196078431
2017-01-23,09:00-18:30,5069.75,5030.25,39.5,28.0,41.57990196078431
2017-01-24,09:00-18:30,5079.25,5060.25,19.0,28.0,41.57990196078431
2017-01-25,09:00-18:30,5141.0,5108.25,32.75,28.0,41.57990196078431
2017-01-26,09:00-18:30,5166.75,5144.25,22.5,28.0,41.57990196078431
2017-01-27,09:00-18:30,5167.5,5145.5,22.0,28.0,41.57990196078431
2017-01-30,09:00-18:30,5154.5,5094.5,60.0,28.0,41.57990196078431
2017-01-31,09:00-18:30,5119.75,5083.25,36.5,28.0,41.57990196078431
2017-02-01,09:00-18:30,5158.25,5123.5,34.75,28.0,41.57990196078431
2017-02-02,09:00-18:30,5157.5,5123.5,34.0,28.0,41.57990196078431
2017-02-03,09:00-18:30,5162.25,5131.25,31.0,28.0,41.57990196078431
2017-02-06,09:00-18:30,5163.5,5140.25,23.25,28.0,41.57990196078431
2017-02-07,09:00-18:30,5192.0,5157.25,34.75,28.0,41.57990196078431
2017-02-08,09:00-18:30,5192.0,5163.5,28.5,28.0,41.57990196078431
2017-02-09,09:00-18:30,5218.5,5190.0,28.5,28.0,41.57990196078431
2017-02-10,09:00-18:30,5226.75,5210.25,16.5,28.0,41.57990196078431
2017-02-13,09:00-18:30,5252.5,5227.75,24.75,28.0,41.57990196078431
2017-02-14,09:00-18:30,5260.25,5239.75,20.5,28.0,41.57990196078431
2017-02-15,09:00-18:30,5290.0,5265.25,24.75,28.0,41.57990196078431
2017-02-16,09:00-18:30,5317.0,5288.5,28.5,28.0,41.57990196078431
2017-02-17,09:00-18:30,5311.0,5286.75,24.25,28.0,41.57990196078431
2017-02-20,09:00-18:30,5344.25,5327.25,17.0,28.0,41.57990196078431
2017-02-21,09:00-18:30,5353.0,5331.75,21.25,28.0,41.57990196078431
2017-02-22,09:00-18:30,5353.75,5336.25,17.5,28.0,41.57990196078431
2017-02-23,09:00-18:30,5361.25,5310.75,50.5,28.0,41.57990196078431
2017-02-24,09:00-18:30,5327.0,5299.0,28.0,28.0,41.57990196078431
2017-02-27,09:00-18:30,5350.5,5323.25,27.25,28.0,41.57990196078431
2017-02-28,09:00-18:30,5350.0,5317.0,33.0,28.0,41.57990196078431
2017-03-01,09:00-18:30,5394.75,5342.0,52.75,28.0,41.57990196078431
2017-03-02,09:00-18:30,5393.75,5364.25,29.5,28.0,41.57990196078431
2017-03-03,09:00-18:30,5364.5,5344.25,20.25,28.0,41.57990196078431
2017-03-06,09:00-18:30,5364.25,5339.0,25.25,28.0,41.57990196078431
2017-03-07,09:00-18:30,5374.25,5344.0,30.25,28.0,41.57990196078431
2017-03-08,09:00-18:30,5377.25,5341.25,36.0,28.0,41.57990196078431
2017-03-09,09:00-18:30,5376.5,5352.5,24.0,28.0,41.57990196078431
2017-03-10,09:00-18:30,5399.0,5380.5,18.5,28.0,41.57990196078431
2017-03-13,09:00-18:30,5396.0,5380.5,15.5,28.0,41.57990196078431
2017-03-14,09:00-18:30,5400.0,5363.5,36.5,28.0,41.57990196078431
2017-03-15,09:00-18:30,5399.0,5380.0,19.0,28.0,41.57990196078431
2017-03-16,09:00-18:30,5440.0,5402.25,37.75,28.0,41.57990196078431
2017-03-17,09:00-18:30,5424.5,5408.25,16.25,28.0,41.57990196078431
2017-03-20,09:00-18:30,5428.0,5401.5,26.5,28.0,41.57990196078431
2017-03-21,09:00-18:30,5441.0,5355.25,85.75,28.0,41.57990196078431
2017-03-22,09:00-18:30,5371.25,5319.75,51.5,28.0,41.57990196078431
2017-03-23,09:00-18:30,5377.5,5348.5,29.0,28.0,41.57990196078431
2017-03-24,09:00-18:30,5395.0,5360.25,34.75,28.0,41.57990196078431
2017-03-27,09:00-18:30,5372.25,5317.25,55.0,28.0,41.57990196078431
2017-03-28,09:00-18:30,5400.75,5363.5,37.25,28.0,41.57990196078431
2017-03-29,09:00-18:30,5428.0,5404.75,23.25,28.0,41.57990196078431
2017-03-30,09:00-18:30,5447.75,5426.5,21.25,28.0,41.57990196078431
2017-03-31,09:00-18:30,5450.0,5423.0,27.0,28.0,41.57990196078431
2017-04-03,09:00-18:30,5455.0,5403.25,51.75,28.0,41.57990196078431
2017-04-04,09:00-18:30,5436.75,5406.75,30.0,28.0,41.57990196078431
2017-04-05,09:00-18:30,5478.75,5435.5,43.25,28.0,41.57990196078431
2017-04-06,09:00-18:30,5437.25,5399.25,38.0,28.0,41.57990196078431
2017-04-07,09:00-18:30,5431.5,5400.0,31.5,28.0,41.57990196078431
2017-04-10,09:00-18:30,5443.75,5405.75,38.0,28.0,41.57990196078431
2017-04-11,09:00-18:30,5424.5,5358.0,66.5,28.0,41.57990196078431
2017-04-12,09:00-18:30,5412.75,5369.75,43.0,28.0,41.57990196078431
2017-04-13,09:00-18:30,5399.5,5355.75,43.75,28.0,41.57990196078431
2017-04-17,09:00-18:30,5391.25,5353.5,37.75,28.0,41.57990196078431
2017-04-18,09:00-18:30,5405.25,5375.5,29.75,28.0,41.57990196078431
2017-04-19,09:00-18:30,5430.75,5396.25,34.5,28.0,41.57990196078431
2017-04-20,09:00-18:30,5447.5,5402.75,44.75,28.0,41.57990196078431
2017-04-21,09:00-18:30,5454.75,5433.25,21.5,28.0,41.57990196078431
2017-04-24,09:00-18:30,5509.25,5492.25,17.0,28.0,41.57990196078431
2017-04-25,09:00-18:30,5548.0,5509.25,38.75,28.0,41.57990196078431
2017-04-26,09:00-18:30,5562.5,5538.0,24.5,28.0,41.57990196078431
2017-04-27,09:00-18:30,5565.75,5535.5,30.25,28.0,41.57990196078431
2017-04-28,09:00-18:30,5597.75,5573.25,24.5,28.0,41.57990196078431
2017-05-01,09:00-18:30,5621.75,5591.0,30.75,28.0,41.57990196078431
2017-05-02,09:00-18:30,5640.75,5622.5,18.25,28.0,41.57990196078431
2017-05-03,09:00-18:30,5631.0,5606.0,25.0,28.0,41.57990196078431
2017-05-04,09:00-18:30,5634.0,5603.75,30.25,28.0,41.57990196078431
2017-05-05,09:00-18:30,5639.5,5616.25,23.25,28.0,41.57990196078431
2017-05-08,09:00-18:30,5652.0,5634.5,17.5,28.0,41.57990196078431
2017-05-09,09:00-18:30,5687.75,5652.25,35.5,28.0,41.57990196078431
2017-05-10,09:00-18:30,5679.25,5658.25,21.0,28.0,41.57990196078431
2017-05-11,09:00-18:30,5671.75,5636.25,35.5,28.0,41.57990196078431
2017-05-12,09:00-18:30,5686.5,5656.5,30.0,28.0,41.57990196078431
2017-05-15,09:00-18:30,5706.5,5682.5,24.0,28.0,41.57990196078431
2017-05-16,09:00-18:30,5722.0,5700.5,21.5,28.0,41.57990196078431
2017-05-17,09:00-18:30,5708.75,5620.75,88.0,28.0,41.57990196078431
2017-05-18,09:00-18:30,5637.25,5550.5,86.75,28.0,41.57990196078431
2017-05-19,09:00-18:30,5673.25,5627.5,45.75,28.0,41.57990196078431
2017-05-22,09:00-18:30,5698.5,5648.75,49.75,28.0,41.57990196078431
2017-05-23,09:00-18:30,5718.5,5694.25,24.25,28.0,41.57990196078431
2017-05-24,09:00-18:30,5724.5,5706.75,17.75,28.0,41.57990196078431
2017-05-25,09:00-18:30,5782.25,5740.75,41.5,28.0,41.57990196078431
2017-05-26,09:00-18:30,5793.5,5772.75,20.75,28.0,41.57990196078431
2017-05-29,09:00-18:30,5802.0,5792.0,10.0,28.0,41.57990196078431
2017-05-30,09:00-18:30,5802.25,5778.25,24.0,28.0,41.57990196078431
2017-05-31,09:00-18:30,5819.25,5763.75,55.5,28.0,41.57990196078431
2017-06-01,09:00-18:30,5813.0,5780.5,32.5,28.0,41.57990196078431
2017-06-02,09:00-18:30,5865.75,5826.25,39.5,28.0,41.57990196078431
2017-06-05,09:00-18:30,5891.25,5872.75,18.5,28.0,41.57990196078431
2017-06-06,09:00-18:30,5893.25,5864.5,28.75,28.0,41.57990196078431
2017-06-07,09:00-18:30,5882.5,5858.5,24.0,28.0,41.57990196078431
2017-06-08,09:00-18:30,5905.75,5861.25,44.5,28.0,41.57990196078431
2017-06-09,09:00-18:30,5907.5,5834.0,73.5,28.0,41.57990196078431
2017-06-12,09:00-18:30,5724.75,5643.25,81.5,28.0,41.57990196078431
2017-06-13,09:00-18:30,5768.0,5716.0,52.0,28.0,41.57990196078431
2017-06-14,09:00-18:30,5789.0,5754.75,34.25,28.0,41.57990196078431
2017-06-15,09:00-18:30,5705.0,5641.25,63.75,28.0,41.57990196078431
2017-06-16,09:00-18:30,5726.75,5661.0,65.75,28.0,41.57990196078431
2017-06-19,09:00-18:30,5774.0,5714.0,60.0,28.0,41.57990196078431
2017-06-20,09:00-18:30,5784.0,5738.5,45.5,28.0,41.57990196078431
2017-06-21,09:00-18:30,5774.25,5699.0,75.25,28.0,41.57990196078431
2017-06-22,09:00-18:30,5810.0,5770.75,39.25,28.0,41.57990196078431
2017-06-23,09:00-18:30,5807.75,5763.0,44.75,28.0,41.57990196078431
2017-06-26,09:00-18:30,5852.0,5768.0,84.0,28.0,41.57990196078431
2017-06-27,09:00-18:30,5770.25,5734.75,35.5,28.0,41.57990196078431
2017-06-28,09:00-18:30,5728.25,5632.0,96.25,28.0,41.57990196078431
2017-06-29,09:00-18:30,5772.0,5635.5,136.5,28.0,41.57990196078431
2017-06-30,09:00-18:30,5686.5,5627.5,59.0,28.0,41.57990196078431
2017-07-03,09:00-18:30,5690.75,5601.25,89.5,28.0,41.57990196078431
2017-07-04,09:00-18:30,5618.5,5560.25,58.25,28.0,41.57990196078431
2017-07-05,09:00-18:30,5647.5,5569.0,78.5,28.0,41.57990196078431
2017-07-06,09:00-18:30,5650.0,5580.0,70.0,28.0,41.57990196078431
2017-07-07,09:00-18:30,5666.0,5591.5,74.5,28.0,41.57990196078431
2017-07-10,09:00-18:30,5694.5,5650.0,44.5,28.0,41.57990196078431
2017-07-11,09:00-18:30,5717.75,5667.5,50.25,28.0,41.57990196078431
2017-07-12,09:00-18:30,5774.25,5715.75,58.5,28.0,41.57990196078431
2017-07-13,09:00-18:30,5812.0,5777.25,34.75,28.0,41.57990196078431
2017-07-14,09:00-18:30,5830.75,5787.75,43.0,28.0,41.57990196078431
2017-07-17,09:00-18:30,5863.75,5835.75,28.0,28.0,41.57990196078431
2017-07-18,09:00-18:30,5867.5,5820.25,47.25,28.0,41.57990196078431
2017-07-19,09:00-18:30,5923.5,5892.25,31.25,28.0,41.57990196078431
2017-07-20,09:00-18:30,5938.5,5897.0,41.5,28.0,41.57990196078431
2017-07-21,09:00-18:30,5929.5,5890.5,39.0,28.0,41.57990196078431
2017-07-24,09:00-18:30,5929.75,5905.25,24.5,28.0,41.57990196078431
2017-07-25,09:00-18:30,5942.75,5915.75,27.0,28.0,41.57990196078431
2017-07-26,09:00-18:30,5954.5,5927.5,27.0,28.0,41.57990196078431
2017-07-27,09:00-18:30,5995.75,5973.0,22.75,28.0,41.57990196078431
2017-07-28,09:00-18:30,5909.5,5850.0,59.5,28.0,41.57990196078431
2017-07-31,09:00-18:30,5933.5,5870.25,63.25,28.0,41.57990196078431
2017-08-01,09:00-18:30,5915.5,5878.5,37.0,28.0,41.57990196078431
2017-08-02,09:00-18:30,5942.5,5856.25,86.25,28.0,41.57990196078431
2017-08-03,09:00-18:30,5924.5,5877.25,47.25,28.0,41.57990196078431
2017-08-04,09:00-18:30,5912.0,5874.25,37.75,28.0,41.57990196078431
2017-08-07,09:00-18:30,5929.0,5899.75,29.25,28.0,41.57990196078431
2017-08-08,09:00-18:30,5972.75,5912.0,60.75,28.0,41.57990196078431
2017-08-09,09:00-18:30,5917.25,5861.75,55.5,28.0,41.57990196078431
2017-08-10,09:00-18:30,5911.0,5815.25,95.75,28.0,41.57990196078431
2017-08-11,09:00-18:30,5835.0,5761.0,74.0,28.0,41.57990196078431
2017-08-14,09:00-18:30,5911.5,5864.75,46.75,28.0,41.57990196078431
2017-08-15,09:00-18:30,5932.5,5895.5,37.0,28.0,41.57990196078431
2017-08-16,09:00-18:30,5949.5,5907.5,42.0,28.0,41.57990196078431
2017-08-17,09:00-18:30,5923.75,5843.0,80.75,28.0,41.57990196078431
2017-08-18,09:00-18:30,5830.5,5772.5,58.0,28.0,41.57990196078431
2017-08-21,09:00-18:30,5807.5,5752.25,55.25,28.0,41.57990196078431
2017-08-22,09:00-18:30,5875.5,5805.0,70.5,28.0,41.57990196078431
2017-08-23,09:00-18:30,5877.0,5841.5,35.5,28.0,41.57990196078431
2017-08-24,09:00-18:30,5874.25,5803.25,71.0,28.0,41.57990196078431
2017-08-25,09:00-18:30,5874.0,5816.5,57.5,28.0,41.57990196078431
2017-08-28,09:00-18:30,5856.0,5801.25,54.75,28.0,41.57990196078431
2017-08-29,09:00-18:30,5862.75,5777.25,85.5,28.0,41.57990196078431
2017-08-30,09:00-18:30,5908.75,5862.5,46.25,28.0,41.57990196078431
2017-08-31,09:00-18:30,5986.25,5938.0,48.25,28.0,41.57990196078431
2017-09-01,09:00-18:30,6019.75,5973.25,46.5,28.0,41.57990196078431
2017-09-04,09:00-18:30,5980.0,5954.0,26.0,28.0,41.57990196078431
2017-09-05,09:00-18:30,5984.75,5912.0,72.75,28.0,41.57990196078431
2017-09-06,09:00-18:30,5961.5,5909.25,52.25,28.0,41.57990196078431
2017-09-07,09:00-18:30,5988.75,5949.75,39.0,28.0,41.57990196078431
2017-09-08,09:00-18:30,5971.5,5934.5,37.0,28.0,41.57990196078431
2017-09-11,09:00-18:30,6000.25,5955.25,45.0,28.0,41.57990196078431
2017-09-12,09:00-18:30,6012.25,5980.75,31.5,28.0,41.57990196078431
2017-09-13,09:00-18:30,6005.5,5983.5,22.0,28.0,41.57990196078431
2017-09-14,09:00-18:30,6006.0,5970.25,35.75,28.0,41.57990196078431
2017-09-15,09:00-18:30,6015.75,5960.25,55.5,28.0,41.57990196078431
2017-09-18,09:00-18:30,6018.25,5993.0,25.25,28.0,41.57990196078431
2017-09-19,09:00-18:30,6004.75,5975.0,29.75,28.0,41.57990196078431
2017-09-20,09:00-18:30,6000.5,5953.5,47.0,28.0,41.57990196078431
2017-09-21,09:00-18:30,5979.25,5919.25,60.0,28.0,41.57990196078431
2017-09-22,09:00-18:30,5943.25,5917.5,25.75,28.0,41.57990196078431
2017-09-25,09:00-18:30,5933.75,5845.5,88.25,28.0,41.57990196078431
2017-09-26,09:00-18:30,5912.5,5866.0,46.5,28.0,41.57990196078431
2017-09-27,09:00-18:30,5936.75,5899.25,37.5,28.0,41.57990196078431
2017-09-28,09:00-18:30,5944.75,5911.25,33.5,28.0,41.57990196078431
2017-09-29,09:00-18:30,5979.25,5933.0,46.25,28.0,41.57990196078431
2017-10-02,09:00-18:30,6009.75,5958.5,51.25,28.0,41.57990196078431
2017-10-03,09:00-18:30,6004.75,5979.5,25.25,28.0,41.57990196078431
2017-10-04,09:00-18:30,6015.5,5979.5,36.0,28.0,41.57990196078431
2017-10-05,09:00-18:30,6049.0,6002.75,46.25,28.0,41.57990196078431
2017-10-06,09:00-18:30,6071.5,6037.5,34.0,28.0,41.57990196078431
2017-10-09,09:00-18:30,6084.0,6066.0,18.0,28.0,41.57990196078431
2017-10-10,09:00-18:30,6088.5,6039.0,49.5,28.0,41.57990196078431
2017-10-11,09:00-18:30,6075.0,6053.25,21.75,28.0,41.57990196078431
2017-10-12,09:00-18:30,6097.0,6068.25,28.75,28.0,41.57990196078431
2017-10-13,09:00-18:30,6103.25,6072.5,30.75,28.0,41.57990196078431
2017-10-16,09:00-18:30,6118.25,6098.0,20.25,28.0,41.57990196078431
2017-10-17,09:00-18:30,6121.5,6105.0,16.5,28.0,41.57990196078431
2017-10-18,09:00-18:30,6132.75,6108.0,24.75,28.0,41.57990196078431
2017-10-19,09:00-18:30,6111.25,6051.25,60.0,28.0,41.57990196078431
2017-10-20,09:00-18:30,6124.0,6103.0,21.0,28.0,41.57990196078431
2017-10-23,09:00-18:30,6124.25,6086.25,38.0,28.0,41.57990196078431
2017-10-24,09:00-18:30,6089.0,6057.0,32.0,28.0,41.57990196078431
2017-10-25,09:00-18:30,6087.5,6012.5,75.0,28.0,41.57990196078431
2017-10-26,09:00-18:30,6076.0,6035.0,41.0,28.0,41.57990196078431
2017-10-27,09:00-18:30,6209.0,6093.75,115.25,28.0,41.57990196078431
2017-10-30,09:00-18:30,6251.5,6202.25,49.25,28.0,41.57990196078431
2017-10-31,09:00-18:30,6250.5,6228.5,22.0,28.0,41.57990196078431
2017-11-01,09:00-18:30,6284.5,6242.0,42.5,28.0,41.57990196078431
2017-11-02,09:00-18:30,6247.5,6192.5,55.0,28.0,41.57990196078431
2017-11-03,09:00-18:30,6275.0,6236.0,39.0,28.0,41.57990196078431
2017-11-06,09:00-18:30,6315.75,6284.75,31.0,28.0,41.57990196078431
2017-11-07,09:00-18:30,6326.75,6296.25,30.5,28.0,41.57990196078431
2017-11-08,09:00-18:30,6331.25,6307.75,23.5,28.0,41.57990196078431
2017-11-09,09:00-18:30,6339.25,6256.5,82.75,28.0,41.57990196078431
2017-11-10,09:00-18:30,6314.75,6281.0,33.75,28.0,41.57990196078431
2017-11-13,09:00-18:30,6320.5,6281.0,39.5,28.0,41.57990196078431
2017-11-14,09:00-18:30,6318.25,6262.75,55.5,28.0,41.57990196078431
2017-11-15,09:00-18:30,6281.5,6230.75,50.75,28.0,41.57990196078431
2017-11-16,09:00-18:30,6349.5,6281.25,68.25,28.0,41.57990196078431
2017-11-17,09:00-18:30,6351.75,6324.75,27.0,28.0,41.57990196078431
2017-11-20,09:00-18:30,6329.25,6298.75,30.5,28.0,41.57990196078431
2017-11-21,09:00-18:30,6384.5,6312.0,72.5,28.0,41.57990196078431
2017-11-22,09:00-18:30,6393.0,6375.25,17.75,28.0,41.57990196078431
2017-11-23,09:00-18:30,6398.0,6377.5,20.5,28.0,41.57990196078431
2017-11-24,09:00-18:30,6414.5,6388.25,26.25,28.0,41.57990196078431
2017-11-27,09:00-18:30,6424.5,6394.75,29.75,28.0,41.57990196078431
2017-11-28,09:00-18:30,6427.5,6407.25,20.25,28.0,41.57990196078431
2017-11-29,09:00-18:30,6428.5,6283.0,145.5,28.0,41.57990196078431
2017-11-30,09:00-18:30,6374.5,6302.0,72.5,28.0,41.57990196078431
2017-12-01,09:00-18:30,6369.0,6246.0,123.0,28.0,41.57990196078431
2017-12-04,09:00-18:30,6385.0,6275.25,109.75,28.0,41.57990196078431
2017-12-05,09:00-18:30,6339.75,6231.75,108.0,28.0,41.57990196078431
2017-12-06,09:00-18:30,6298.0,6232.5,65.5,28.0,41.57990196078431
2017-12-07,09:00-18:30,6354.0,6307.25,46.75,28.0,41.57990196078431
2017-12-08,09:00-18:30,6398.0,6361.5,36.5,28.0,41.57990196078431
2017-12-11,09:00-18:30,6406.0,6359.0,47.0,28.0,41.57990196078431
2017-12-12,09:00-18:30,6423.25,6390.0,33.25,28.0,41.57990196078431
2017-12-13,09:00-18:30,6437.75,6401.25,36.5,28.0,41.57990196078431
2017-12-14,09:00-18:30,6443.75,6418.75,25.0,28.0,41.57990196078431
2017-12-15,09:00-18:30,6476.5,6418.75,57.75,28.0,41.57990196078431
2017-12-18,09:00-18:30,6539.5,6513.0,26.5,28.0,41.57990196078431
2017-12-19,09:00-18:30,6545.75,6479.75,66.0,28.0,41.57990196078431
2017-12-20,09:00-18:30,6529.0,6463.25,65.75,28.0,41.57990196078431
2017-12-21,09:00-18:30,6513.5,6478.0,35.5,28.0,41.57990196078431
2017-12-22,09:00-18:30,6501.75,6467.5,34.25,28.0,41.57990196078431
2017-12-26,09:00-18:30,6480.0,6432.25,47.75,28.0,41.57990196078431
2017-12-27,09:00-18:30,6475.5,6448.5,27.0,28.0,41.57990196078431
2017-12-28,09:00-18:30,6477.5,6443.5,34.0,28.0,41.57990196078431
2017-12-29,09:00-18:30,6467.75,6417.0,50.75,28.0,41.57990196078431
2018-01-02,09:00-18:30,6508.75,6397.75,111.0,30.0,45.13583252190847
2018-01-03,09:00-18:30,6577.75,6520.25,57.5,30.0,45.13583252190847
2018-01-04,09:00-18:30,6617.5,6586.5,31.0,30.0,45.13583252190847
2018-01-05,09:00-18:30,6654.5,6612.75,41.75,30.0,45.13583252190847
2018-01-08,09:00-18:30,6690.75,6653.25,37.5,30.0,45.13583252190847
2018-01-09,09:00-18:30,6705.75,6667.25,38.5,30.0,45.13583252190847
2018-01-10,09:00-18:30,6679.0,6628.25,50.75,30.0,45.13583252190847
2018-01-11,09:00-18:30,6700.25,6672.25,28.0,30.0,45.13583252190847
2018-01-12,09:00-18:30,6760.25,6703.25,57.0,30.0,45.13583252190847
2018-01-15,09:00-18:30,6788.75,6773.0,15.75,30.0,45.13583252190847
2018-01-16,09:00-18:30,6845.75,6786.25,59.5,30.0,45.13583252190847
2018-01-17,09:00-18:30,6795.5,6751.5,44.0,30.0,45.13583252190847
2018-01-18,09:00-18:30,6828.25,6796.0,32.25,30.0,45.13583252190847
2018-01-19,09:00-18:30,6857.0,6810.75,46.25,30.0,45.13583252190847
2018-01-22,09:00-18:30,6900.0,6834.25,65.75,30.0,45.13583252190847
2018-01-23,09:00-18:30,6978.75,6919.75,59.0,30.0,45.13583252190847
2018-01-24,09:00-18:30,7004.25,6915.25,89.0,30.0,45.13583252190847
2018-01-25,09:00-18:30,6987.25,6916.25,71.0,30.0,45.13583252190847
2018-01-26,09:00-18:30,6986.75,6949.0,37.75,30.0,45.13583252190847
2018-01-29,09:00-18:30,7027.75,6980.5,47.25,30.0,45.13583252190847
2018-01-30,09:00-18:30,6969.25,6902.75,66.5,30.0,45.13583252190847
2018-01-31,09:00-18:30,6991.0,6945.0,46.0,30.0,45.13583252190847
2018-02-01,09:00-18:30,6983.5,6898.0,85.5,30.0,45.13583252190847
2018-02-02,09:00-18:30,6929.0,6803.0,126.0,30.0,45.13583252190847
2018-02-05,09:00-18:30,6813.5,6682.5,131.0,30.0,45.13583252190847
2018-02-06,09:00-18:30,6599.75,6357.75,242.0,30.0,45.13583252190847
2018-02-07,09:00-18:30,6717.75,6573.5,144.25,30.0,45.13583252190847
2018-02-08,09:00-18:30,6618.5,6435.5,183.0,30.0,45.13583252190847
2018-02-09,09:00-18:30,6424.0,6217.0,207.0,30.0,45.13583252190847
2018-02-12,09:00-18:30,6539.25,6425.0,114.25,30.0,45.13583252190847
2018-02-13,09:00-18:30,6539.5,6470.75,68.75,30.0,45.13583252190847
2018-02-14,09:00-18:30,6638.25,6456.25,182.0,30.0,45.13583252190847
2018-02-15,09:00-18:30,6754.5,6669.75,84.75,30.0,45.13583252190847
2018-02-16,09:00-18:30,6859.75,6778.25,81.5,30.0,45.13583252190847
2018-02-19,09:00-18:30,6816.25,6758.25,58.0,30.0,45.13583252190847
2018-02-20,09:00-18:30,6842.5,6723.25,119.25,30.0,45.13583252190847
2018-02-21,09:00-18:30,6862.75,6780.75,82.0,30.0,45.13583252190847
2018-02-22,09:00-18:30,6831.5,6712.25,119.25,30.0,45.13583252190847
2018-02-23,09:00-18:30,6845.0,6791.25,53.75,30.0,45.13583252190847
2018-02-26,09:00-18:30,6968.0,6903.25,64.75,30.0,45.13583252190847
2018-02-27,09:00-18:30,7008.5,6912.25,96.25,30.0,45.13583252190847
2018-02-28,09:00-18:30,6963.5,6893.0,70.5,30.0,45.13583252190847
2018-03-01,09:00-18:30,6898.75,6796.75,102.0,30.0,45.13583252190847
2018-03-02,09:00-18:30,6777.75,6646.0,131.75,30.0,45.13583252190847
2018-03-05,09:00-18:30,6882.5,6743.25,139.25,30.0,45.13583252190847
2018-03-06,09:00-18:30,6939.25,6871.75,67.5,30.0,45.13583252190847
2018-03-07,09:00-18:30,6918.0,6835.5,82.5,30.0,45.13583252190847
2018-03-08,09:00-18:30,7000.0,6960.0,40.0,30.0,45.13583252190847
2018-03-09,09:00-18:30,7100.75,6987.75,113.0,30.0,45.13583252190847
2018-03-12,09:00-18:30,7179.75,7135.25,44.5,30.0,45.13583252190847
2018-03-13,09:00-18:30,7214.5,7080.75,133.75,30.0,45.13583252190847
2018-03-14,09:00-18:30,7121.5,7036.5,85.0,30.0,45.13583252190847
2018-03-15,09:00-18:30,7100.0,7038.5,61.5,30.0,45.13583252190847
2018-03-16,09:00-18:30,7084.75,7033.0,51.75,30.0,45.13583252190847
2018-03-19,09:00-18:30,6994.5,6840.75,153.75,30.0,45.13583252190847
2018-03-20,09:00-18:30,6927.75,6863.0,64.75,30.0,45.13583252190847
2018-03-21,09:00-18:30,6928.75,6878.25,50.5,30.0,45.13583252190847
2018-03-22,09:00-18:30,6871.0,6715.0,156.0,30.0,45.13583252190847
2018-03-23,09:00-18:30,6721.25,6612.5,108.75,30.0,45.13583252190847
2018-03-26,09:00-18:30,6680.0,6552.25,127.75,30.0,45.13583252190847
2018-03-27,09:00-18:30,6849.25,6738.75,110.5,30.0,45.13583252190847
2018-03-28,09:00-18:30,6580.5,6421.0,159.5,30.0,45.13583252190847
2018-03-29,09:00-18:30,6577.0,6443.75,133.25,30.0,45.13583252190847
2018-04-02,09:00-18:30,6570.25,6366.25,204.0,30.0,45.13583252190847
2018-04-03,09:00-18:30,6482.75,6351.25,131.5,30.0,45.13583252190847
2018-04-04,09:00-18:30,6499.0,6306.75,192.25,30.0,45.13583252190847
2018-04-05,09:00-18:30,6654.5,6589.75,64.75,30.0,45.13583252190847
2018-04-06,09:00-18:30,6599.25,6512.5,86.75,30.0,45.13583252190847
2018-04-09,09:00-18:30,6618.0,6482.5,135.5,30.0,45.13583252190847
