date,timetable,max,min,range,range-trail,range-avg
2011-08-05,01:00-08:30,86.64,83.93,2.7099999999999937,0.0,0.0
2011-08-08,01:00-08:30,84.81,83.2,1.6099999999999994,0.0,0.0
2011-08-09,01:00-08:30,80.96,75.71,5.25,0.0,0.0
2011-08-10,01:00-08:30,82.23,80.71,1.5200000000000102,0.0,0.0
2011-08-11,01:00-08:30,82.99,81.18,1.809999999999988,0.0,0.0
2011-08-12,01:00-08:30,85.58,84.52,1.0600000000000025,0.0,0.0
2011-08-15,01:00-08:30,85.65,85.18,0.4699999999999989,0.0,0.0
2011-08-16,01:00-08:30,87.65,87.05,0.6000000000000085,0.0,0.0
2011-08-17,01:00-08:30,87.46,86.65,0.8099999999999881,0.0,0.0
2011-08-18,01:00-08:30,87.48,87.0,0.4800000000000039,0.0,0.0
2011-08-19,01:00-08:30,81.61,80.6,1.0100000000000051,0.0,0.0
2011-08-22,01:00-08:30,83.35,81.38,1.9699999999999989,0.0,0.0
2011-08-23,01:00-08:30,85.41,84.05,1.3599999999999994,0.0,0.0
2011-08-24,01:00-08:30,85.89,85.14,0.75,0.0,0.0
2011-08-25,01:00-08:30,85.64,84.93,0.7099999999999937,0.0,0.0
2011-08-26,01:00-08:30,85.33,84.83,0.5,0.0,0.0
2011-08-29,01:00-08:30,85.81,85.11,0.7000000000000028,0.0,0.0
2011-08-30,01:00-08:30,87.72,87.31,0.4099999999999966,0.0,0.0
2011-08-31,01:00-08:30,88.88,88.35,0.5300000000000011,0.0,0.0
2011-09-01,01:00-08:30,89.25,88.65,0.5999999999999943,0.0,0.0
2011-09-02,01:00-08:30,88.99,88.56,0.4299999999999926,0.0,0.0
2011-09-05,01:00-08:30,86.0,85.34,0.6599999999999966,0.0,0.0
2011-09-06,01:00-08:30,84.36,83.2,1.1599999999999966,0.0,0.0
2011-09-07,01:00-08:30,86.83,86.15,0.6799999999999926,0.0,0.0
2011-09-08,01:00-08:30,90.03,89.29,0.7399999999999949,0.0,0.0
2011-09-09,01:00-08:30,89.5,88.36,1.1400000000000006,0.0,0.0
2011-09-12,01:00-08:30,86.61,85.25,1.3599999999999994,0.0,0.0
2011-09-13,01:00-08:30,89.21,88.62,0.5899999999999892,0.0,0.0
2011-09-14,01:00-08:30,90.25,88.53,1.7199999999999989,0.0,0.0
2011-09-15,01:00-08:30,89.02,88.32,0.7000000000000028,0.0,0.0
2011-09-16,01:00-08:30,89.93,89.36,0.5700000000000074,0.0,0.0
2011-09-19,01:00-08:30,87.55,86.77,0.7800000000000011,0.0,0.0
2011-09-20,01:00-08:30,86.3,85.25,1.0499999999999972,0.0,0.0
2011-09-21,01:00-08:30,86.89,86.32,0.5700000000000074,0.0,0.0
2011-09-22,01:00-08:30,84.98,84.05,0.9300000000000068,0.0,0.0
2011-09-23,01:00-08:30,81.81,79.7,2.1099999999999994,0.0,0.0
2011-09-26,01:00-08:30,80.77,77.41,3.3599999999999994,0.0,0.0
2011-09-27,01:00-08:30,82.47,80.92,1.5499999999999972,0.0,0.0
2011-09-28,01:00-08:30,83.6,82.66,0.9399999999999976,0.0,0.0
2011-09-29,01:00-08:30,81.75,79.64,2.1099999999999994,0.0,0.0
2011-09-30,01:00-08:30,83.23,82.36,0.8700000000000045,0.0,0.0
2011-10-03,01:00-08:30,78.78,77.44,1.3400000000000034,0.0,0.0
2011-10-04,01:00-08:30,77.25,75.92,1.3299999999999983,0.0,0.0
2011-10-05,01:00-08:30,78.19,77.37,0.8199999999999932,0.0,0.0
2011-10-06,01:00-08:30,80.25,79.42,0.8299999999999983,0.0,0.0
2011-10-07,01:00-08:30,83.08,82.12,0.9599999999999936,0.0,0.0
2011-10-10,01:00-08:30,83.97,83.06,0.9099999999999966,0.0,0.0
2011-10-11,01:00-08:30,85.7,85.19,0.5100000000000051,0.0,0.0
2011-10-12,01:00-08:30,85.64,84.52,1.1200000000000043,0.0,0.0
2011-10-13,01:00-08:30,85.19,84.67,0.519999999999996,0.0,0.0
2011-10-14,01:00-08:30,84.94,83.77,1.1700000000000017,0.0,0.0
2011-10-17,01:00-08:30,87.55,86.92,0.6299999999999955,0.0,0.0
2011-10-18,01:00-08:30,86.67,85.98,0.6899999999999977,0.0,0.0
2011-10-19,01:00-08:30,88.85,87.93,0.9199999999999876,0.0,0.0
2011-10-20,01:00-08:30,86.57,85.41,1.1599999999999966,0.0,0.0
2011-10-21,01:00-08:30,86.84,86.04,0.7999999999999972,0.0,0.0
2011-10-24,01:00-08:30,88.61,87.03,1.5799999999999983,0.0,0.0
2011-10-25,01:00-08:30,92.07,91.1,0.9699999999999988,0.0,0.0
2011-10-26,01:00-08:30,93.63,92.31,1.3199999999999932,0.0,0.0
2011-10-27,01:00-08:30,92.3,90.74,1.5600000000000025,0.0,0.0
2011-10-28,01:00-08:30,93.9,93.21,0.6900000000000119,0.0,0.0
2011-10-31,01:00-08:30,93.65,92.27,1.3800000000000097,0.0,0.0
2011-11-01,01:00-08:30,92.88,92.26,0.6199999999999903,0.0,0.0
2011-11-02,01:00-08:30,92.1,90.97,1.1299999999999957,0.0,0.0
2011-11-03,01:00-08:30,92.87,91.14,1.7300000000000042,0.0,0.0
2011-11-04,01:00-08:30,94.41,93.6,0.8100000000000023,0.0,0.0
2011-11-07,01:00-08:30,94.96,94.28,0.6799999999999926,0.0,0.0
2011-11-08,01:00-08:30,95.86,95.33,0.5300000000000011,0.0,0.0
2011-11-09,01:00-08:30,97.32,96.77,0.5499999999999972,0.0,0.0
2011-11-10,01:00-08:30,95.97,95.2,0.769999999999996,0.0,0.0
2011-11-11,01:00-08:30,98.27,97.35,0.9200000000000016,0.0,0.0
2011-11-14,01:00-08:30,99.29,98.75,0.5400000000000063,0.0,0.0
2011-11-15,01:00-08:30,98.35,97.63,0.7199999999999989,0.0,0.0
2011-11-16,01:00-08:30,99.3,98.39,0.9099999999999966,0.0,0.0
2011-11-17,01:00-08:30,102.87,101.8,1.0700000000000074,0.0,0.0
2011-11-18,01:00-08:30,98.99,98.06,0.9299999999999926,0.0,0.0
2011-11-21,01:00-08:30,97.86,97.03,0.8299999999999983,0.0,0.0
2011-11-22,01:00-08:30,97.46,96.55,0.9099999999999966,0.0,0.0
2011-11-23,01:00-08:30,97.87,96.39,1.4800000000000042,0.0,0.0
2011-11-24,01:00-08:30,96.67,95.72,0.9500000000000028,0.0,0.0
2011-11-25,01:00-08:30,96.87,96.05,0.8200000000000074,0.0,0.0
2011-11-28,01:00-08:30,98.88,97.97,0.9099999999999966,0.0,0.0
2011-11-29,01:00-08:30,98.27,97.23,1.039999999999992,0.0,0.0
2011-11-30,01:00-08:30,99.75,99.04,0.7099999999999937,0.0,0.0
2011-12-01,01:00-08:30,100.9,100.51,0.39000000000000057,0.0,0.0
2011-12-02,01:00-08:30,100.46,99.89,0.5699999999999932,0.0,0.0
2011-12-05,01:00-08:30,101.6,101.17,0.4299999999999926,0.0,0.0
2011-12-06,01:00-08:30,100.87,100.38,0.4900000000000091,0.0,0.0
2011-12-07,01:00-08:30,101.85,101.18,0.6699999999999875,0.0,0.0
2011-12-08,01:00-08:30,100.8,100.26,0.539999999999992,0.0,0.0
2011-12-09,01:00-08:30,98.58,97.55,1.0300000000000011,0.0,0.0
2011-12-12,01:00-08:30,99.64,98.71,0.9300000000000068,0.0,0.0
2011-12-13,01:00-08:30,98.05,97.64,0.4099999999999966,0.0,0.0
2011-12-14,01:00-08:30,100.08,99.73,0.3499999999999943,0.0,0.0
2011-12-15,01:00-08:30,95.78,94.81,0.9699999999999988,0.0,0.0
2011-12-16,01:00-08:30,94.58,93.78,0.7999999999999972,0.0,0.0
2011-12-19,01:00-08:30,93.77,92.77,1.0,0.0,0.0
2011-12-20,01:00-08:30,94.77,94.31,0.4599999999999938,0.0,0.0
2011-12-22,01:00-08:30,99.2,98.55,0.6500000000000057,0.0,0.0
2011-12-23,01:00-08:30,100.12,99.29,0.8299999999999983,0.0,0.0
2011-12-27,01:00-08:30,99.9,99.37,0.5300000000000011,0.0,0.0
2011-12-28,01:00-08:30,101.71,101.0,0.7099999999999937,0.0,0.0
2011-12-29,01:00-08:30,99.86,99.24,0.6200000000000045,0.0,0.0
2011-12-30,01:00-08:30,100.16,99.66,0.5,0.0,0.0
2012-01-03,01:00-08:30,100.91,100.21,0.7000000000000028,0.0,0.0
2012-01-04,01:00-08:30,103.15,102.57,0.5800000000000125,0.0,0.0
2012-01-05,01:00-08:30,103.45,102.8,0.6500000000000057,0.0,0.0
2012-01-06,01:00-08:30,101.93,101.3,0.6300000000000097,0.0,0.0
2012-01-09,01:00-08:30,101.58,100.9,0.6799999999999926,0.0,0.0
2012-01-10,01:00-08:30,102.25,101.43,0.8199999999999932,0.0,0.0
2012-01-11,01:00-08:30,102.33,101.6,0.730000000000004,0.0,0.0
2012-01-12,01:00-08:30,101.49,101.13,0.35999999999999943,0.0,0.0
2012-01-13,01:00-08:30,100.19,99.13,1.0600000000000025,0.0,0.0
2012-01-16,01:00-08:30,99.3,98.6,0.7000000000000028,0.0,0.0
2012-01-17,01:00-08:30,100.65,99.4,1.25,0.0,0.0
2012-01-18,01:00-08:30,101.59,101.07,0.5200000000000102,0.0,0.0
2012-01-19,01:00-08:30,101.78,101.35,0.4300000000000068,0.0,0.0
2012-01-20,01:00-08:30,100.91,100.51,0.3999999999999915,0.0,0.0
2012-01-23,01:00-08:30,98.18,97.4,0.7800000000000011,0.0,0.0
2012-01-24,01:00-08:30,99.93,99.46,0.4700000000000131,0.0,0.0
2012-01-25,01:00-08:30,99.37,98.87,0.5,0.0,0.0
2012-01-26,01:00-08:30,100.24,99.67,0.5699999999999932,0.0,0.0
2012-01-27,01:00-08:30,100.04,99.5,0.5400000000000063,0.0,0.0
2012-01-30,01:00-08:30,99.58,98.74,0.8400000000000034,0.0,0.0
2012-01-31,01:00-08:30,99.6,99.05,0.5499999999999972,0.0,0.0
2012-02-01,01:00-08:30,98.83,98.38,0.4500000000000029,0.0,0.0
2012-02-02,01:00-08:30,97.75,97.31,0.4399999999999977,0.0,0.0
2012-02-03,01:00-08:30,96.68,96.36,0.3200000000000074,0.0,0.0
2012-02-06,01:00-08:30,97.69,97.06,0.6299999999999955,0.0,0.0
2012-02-07,01:00-08:30,97.44,96.74,0.7000000000000028,0.0,0.0
2012-02-08,01:00-08:30,99.25,98.6,0.6500000000000057,0.0,0.0
2012-02-09,01:00-08:30,99.2,98.66,0.5400000000000063,0.0,0.0
2012-02-10,01:00-08:30,99.69,99.38,0.3100000000000023,0.0,0.0
2012-02-13,01:00-08:30,99.68,99.09,0.5900000000000034,0.0,0.0
2012-02-14,01:00-08:30,100.74,100.37,0.3699999999999904,0.0,0.0
2012-02-15,01:00-08:30,101.76,100.61,1.1500000000000057,0.0,0.0
2012-02-16,01:00-08:30,102.24,101.68,0.5599999999999881,0.0,0.0
2012-02-17,01:00-08:30,103.01,102.57,0.440000000000012,0.0,0.0
2012-02-20,01:00-08:30,105.42,105.02,0.4000000000000057,0.0,0.0
2012-02-21,01:00-08:30,105.45,104.85,0.6000000000000085,0.0,0.0
2012-02-22,01:00-08:30,106.38,105.71,0.6700000000000017,0.0,0.0
2012-02-23,01:00-08:30,106.28,105.72,0.5600000000000023,0.0,0.0
2012-02-24,01:00-08:30,108.7,108.36,0.3400000000000034,0.0,0.0
2012-02-27,01:00-08:30,109.66,109.19,0.4699999999999989,0.0,0.0
2012-02-28,01:00-08:30,108.5,107.84,0.6599999999999966,0.0,0.0
2012-02-29,01:00-08:30,107.15,106.4,0.75,0.0,0.0
2012-03-01,01:00-08:30,107.25,106.64,0.6099999999999994,0.0,0.0
2012-03-02,01:00-08:30,109.03,108.4,0.6299999999999955,0.0,0.0
2012-03-05,01:00-08:30,107.29,106.77,0.5200000000000102,0.0,0.0
2012-03-06,01:00-08:30,107.3,106.5,0.7999999999999972,0.0,0.0
2012-03-07,01:00-08:30,105.38,104.77,0.6099999999999994,0.0,0.0
2012-03-08,01:00-08:30,106.53,105.91,0.6200000000000045,0.0,0.0
2012-03-09,01:00-08:30,107.32,106.56,0.7599999999999909,0.0,0.0
2012-03-12,01:00-08:30,107.24,106.53,0.7099999999999937,0.0,0.0
2012-03-13,01:00-08:30,107.08,106.5,0.5799999999999983,0.0,0.0
2012-03-14,01:00-08:30,106.91,106.32,0.5900000000000034,0.0,0.0
2012-03-15,01:00-08:30,105.9,105.48,0.4200000000000017,0.0,0.0
2012-03-16,01:00-08:30,106.16,105.91,0.25,0.0,0.0
2012-03-19,01:00-08:30,107.99,107.75,0.2399999999999949,0.0,0.0
2012-03-20,01:00-08:30,108.32,107.86,0.4599999999999938,0.0,0.0
2012-03-21,01:00-08:30,106.86,106.33,0.5300000000000011,0.0,0.0
2012-03-22,01:00-08:30,107.12,106.35,0.7700000000000102,0.0,0.0
2012-03-23,01:00-08:30,105.75,105.41,0.3400000000000034,0.0,0.0
2012-03-26,01:00-08:30,106.89,106.45,0.4399999999999977,0.0,0.0
2012-03-27,01:00-08:30,107.12,106.67,0.4500000000000029,0.0,0.0
2012-03-28,01:00-08:30,106.94,106.59,0.3499999999999943,0.0,0.0
2012-03-29,01:00-08:30,105.7,105.13,0.5700000000000074,0.0,0.0
2012-03-30,01:00-08:30,103.6,103.25,0.3499999999999943,0.0,0.0
2012-04-02,01:00-08:30,103.57,103.1,0.4699999999999989,0.0,0.0
2012-04-03,01:00-08:30,105.13,104.79,0.3399999999999892,0.0,0.0
2012-04-04,01:00-08:30,104.11,103.52,0.5900000000000034,0.0,0.0
2012-04-05,01:00-08:30,102.34,101.88,0.460000000000008,0.0,0.0
2012-04-09,01:00-08:30,102.34,101.87,0.4699999999999989,0.0,0.0
2012-04-10,01:00-08:30,102.82,102.08,0.7399999999999949,0.0,0.0
2012-04-11,01:00-08:30,101.38,100.84,0.539999999999992,0.0,0.0
2012-04-12,01:00-08:30,103.14,102.39,0.75,0.0,0.0
2012-04-13,01:00-08:30,103.9,103.09,0.8100000000000023,0.0,0.0
2012-04-16,01:00-08:30,102.53,101.99,0.5400000000000063,0.0,0.0
2012-04-17,01:00-08:30,103.23,102.74,0.4900000000000091,0.0,0.0
2012-04-18,01:00-08:30,104.94,104.58,0.35999999999999943,0.0,0.0
2012-04-19,01:00-08:30,103.3,102.98,0.3199999999999932,0.0,0.0
2012-04-20,01:00-08:30,103.29,102.86,0.4300000000000068,0.0,0.0
2012-04-23,01:00-08:30,103.9,103.71,0.19000000000001194,0.0,0.0
2012-04-24,01:00-08:30,103.28,102.79,0.4899999999999949,0.0,0.0
2012-04-25,01:00-08:30,103.78,103.61,0.1700000000000017,0.0,0.0
2012-04-26,01:00-08:30,104.26,103.95,0.3100000000000023,0.0,0.0
2012-04-27,01:00-08:30,104.24,103.93,0.3099999999999881,0.0,0.0
2012-04-30,01:00-08:30,105.04,104.66,0.3800000000000097,0.0,0.0
2012-05-01,01:00-08:30,104.92,104.61,0.3100000000000023,0.0,0.0
2012-05-02,01:00-08:30,106.05,105.77,0.28000000000000114,0.0,0.0
2012-05-03,01:00-08:30,105.4,105.05,0.3500000000000085,0.0,0.0
2012-05-04,01:00-08:30,102.72,102.52,0.20000000000000284,0.0,0.0
2012-05-07,01:00-08:30,97.25,95.98,1.2699999999999958,0.0,0.0
2012-05-08,01:00-08:30,98.11,97.57,0.5400000000000063,0.0,0.0
2012-05-09,01:00-08:30,97.26,96.35,0.9100000000000108,0.0,0.0
2012-05-10,01:00-08:30,96.92,96.29,0.6299999999999955,0.0,0.0
2012-05-11,01:00-08:30,96.5,95.78,0.7199999999999989,0.0,0.0
2012-05-14,01:00-08:30,95.79,95.17,0.6200000000000045,0.0,0.0
2012-05-15,01:00-08:30,94.46,94.01,0.44999999999998863,0.0,0.0
2012-05-16,01:00-08:30,93.44,92.13,1.3100000000000025,0.0,0.0
2012-05-17,01:00-08:30,93.72,92.83,0.8900000000000006,0.0,0.0
2012-05-18,01:00-08:30,93.15,91.97,1.1800000000000068,0.0,0.0
2012-05-21,01:00-08:30,92.35,91.16,1.1899999999999975,0.0,0.0
2012-05-22,01:00-08:30,93.3,92.85,0.4500000000000029,0.0,0.0
2012-05-23,01:00-08:30,91.72,90.97,0.75,0.0,0.0
2012-05-24,01:00-08:30,90.81,90.22,0.5900000000000034,0.0,0.0
2012-05-25,01:00-08:30,91.05,90.2,0.8499999999999943,0.0,0.0
2012-05-28,01:00-08:30,91.82,91.26,0.5599999999999881,0.0,0.0
2012-05-29,01:00-08:30,91.49,90.86,0.6299999999999955,0.0,0.0
2012-05-30,01:00-08:30,90.81,90.15,0.6599999999999966,0.0,0.0
2012-05-31,01:00-08:30,88.13,87.43,0.6999999999999886,0.0,0.0
2012-06-01,01:00-08:30,86.58,85.9,0.6799999999999926,0.0,0.0
2012-06-04,01:00-08:30,83.0,81.5,1.5,0.0,0.0
2012-06-05,01:00-08:30,84.92,84.02,0.9000000000000057,0.0,0.0
2012-06-06,01:00-08:30,85.04,84.11,0.9300000000000068,0.0,0.0
2012-06-07,01:00-08:30,85.75,85.07,0.6800000000000068,0.0,0.0
2012-06-08,01:00-08:30,83.99,82.59,1.3999999999999917,0.0,0.0
2012-06-11,01:00-08:30,86.64,85.84,0.7999999999999972,0.0,0.0
2012-06-12,01:00-08:30,82.22,81.32,0.9000000000000057,0.0,0.0
2012-06-13,01:00-08:30,83.42,82.63,0.7900000000000063,0.0,0.0
2012-06-14,01:00-08:30,83.08,82.27,0.8100000000000023,0.0,0.0
2012-06-15,01:00-08:30,84.8,84.16,0.6400000000000006,0.0,0.0
2012-06-18,01:00-08:30,85.51,84.95,0.5600000000000023,0.0,0.0
2012-06-19,01:00-08:30,83.67,83.16,0.5100000000000051,0.0,0.0
2012-06-20,01:00-08:30,84.53,84.05,0.4800000000000039,0.0,0.0
2012-06-21,01:00-08:30,80.94,80.11,0.8299999999999983,0.0,0.0
2012-06-22,01:00-08:30,79.01,78.3,0.7100000000000078,0.0,0.0
2012-06-25,01:00-08:30,80.37,79.77,0.6000000000000085,0.0,0.0
2012-06-26,01:00-08:30,79.44,78.85,0.5900000000000034,0.0,0.0
2012-06-27,01:00-08:30,79.59,79.12,0.4699999999999989,0.0,0.0
2012-06-28,01:00-08:30,80.7,80.35,0.3500000000000085,0.0,0.0
2012-06-29,01:00-08:30,79.95,78.28,1.6700000000000017,0.0,0.0
2012-07-02,01:00-08:30,84.79,83.66,1.1300000000000097,0.0,0.0
2012-07-03,01:00-08:30,84.63,83.33,1.2999999999999972,0.0,0.0
2012-07-04,01:00-08:30,87.75,86.92,0.8299999999999983,0.0,0.0
2012-07-05,01:00-08:30,87.15,86.72,0.4300000000000068,0.0,0.0
2012-07-06,01:00-08:30,87.13,86.03,1.0999999999999943,0.0,0.0
2012-07-09,01:00-08:30,85.03,84.3,0.730000000000004,0.0,0.0
2012-07-10,01:00-08:30,85.3,84.62,0.6799999999999926,0.0,0.0
2012-07-11,01:00-08:30,84.75,84.11,0.6400000000000006,0.0,0.0
2012-07-12,01:00-08:30,86.19,85.41,0.7800000000000011,0.0,0.0
2012-07-13,01:00-08:30,86.28,85.58,0.7000000000000028,0.0,0.0
2012-07-16,01:00-08:30,87.32,86.58,0.7399999999999949,0.0,0.0
2012-07-17,01:00-08:30,88.75,88.06,0.6899999999999977,0.0,0.0
2012-07-18,01:00-08:30,89.35,88.91,0.4399999999999977,0.0,0.0
2012-07-19,01:00-08:30,91.03,90.17,0.8599999999999994,0.0,0.0
2012-07-20,01:00-08:30,92.63,92.13,0.5,0.0,0.0
2012-07-23,01:00-08:30,91.36,89.79,1.5699999999999932,0.0,0.0
2012-07-24,01:00-08:30,88.94,87.78,1.1599999999999966,0.0,0.0
2012-07-25,01:00-08:30,88.45,87.85,0.6000000000000085,0.0,0.0
2012-07-26,01:00-08:30,88.99,88.38,0.6099999999999994,0.0,0.0
2012-07-27,01:00-08:30,90.05,89.13,0.9200000000000016,0.0,0.0
2012-07-30,01:00-08:30,90.95,89.87,1.0799999999999983,0.0,0.0
2012-07-31,01:00-08:30,90.09,89.51,0.5799999999999983,0.0,0.0
2012-08-01,01:00-08:30,88.07,87.51,0.5599999999999881,0.0,0.0
