date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2018-08-23,09:00-18:30, 2869.75, 2854.75,   15.00,   13.00,   16.72, 2861.50, 2856.75, 2860.75, 2860.75,   -4.75,    0.75,  673.00, -485.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-24,09:00-18:30, 2877.00, 2860.50,   16.50,   13.00,   16.72, 2860.50, 2876.75, 2873.50, 2876.75,   16.25,  -13.00,  689.25, -498.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-27,09:00-18:30, 2899.00, 2881.25,   17.75,   13.00,   16.72, 2882.75, 2898.00, 2894.25, 2898.00,   15.25,  -11.50,  704.50, -509.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-28,09:00-18:30, 2906.25, 2894.25,   12.00,   13.00,   16.72, 2899.75, 2896.75, 2896.75, 2896.75,   -3.00,    3.00,  701.50, -506.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-29,09:00-18:30, 2916.25, 2897.50,   18.75,   13.00,   16.72, 2903.25, 2915.00, 2910.50, 2915.00,   11.75,   -7.25,  713.25, -513.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-30,09:00-18:30, 2913.00, 2904.00,    9.00,   13.00,   16.72, 2912.50, 2908.00, 2908.00, 2908.00,   -4.50,    4.50,  708.75, -509.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-08-31,09:00-18:30, 2907.50, 2893.00,   14.50,   13.00,   16.72, 2902.75, 2894.50, 2895.75, 2895.75,   -8.25,    7.00,  700.50, -502.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-03,09:00-18:30, 2912.50, 2903.25,    9.25,   13.00,   16.72, 2903.75, 2909.25, 2909.25, 2909.25,    5.50,   -5.50,  706.00, -507.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-04,09:00-18:30, 2912.00, 2885.50,   26.50,   13.00,   16.72, 2910.25, 2899.00, 2899.25, 2888.25,  -11.25,   11.00,  694.75, -496.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-05,09:00-18:30, 2895.00, 2877.50,   17.50,   13.00,   16.72, 2889.50, 2882.00, 2888.50, 2888.50,   -7.50,    1.00,  687.25, -495.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-06,09:00-18:30, 2893.00, 2869.00,   24.00,   13.00,   16.72, 2883.25, 2880.00, 2874.25, 2874.25,   -3.25,    9.00,  684.00, -486.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-07,09:00-18:30, 2885.00, 2865.00,   20.00,   13.00,   16.72, 2878.75, 2867.50, 2878.00, 2869.00,  -11.25,    0.75,  672.75, -486.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-10,09:00-18:30, 2888.25, 2876.25,   12.00,   13.00,   16.72, 2878.50, 2877.50, 2877.50, 2877.50,   -1.00,    1.00,  671.75, -485.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-11,09:00-18:30, 2893.00, 2867.25,   25.75,   13.00,   16.72, 2884.25, 2871.75, 2880.25, 2890.25,  -12.50,    4.00,  659.25, -481.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-12,09:00-18:30, 2895.25, 2879.50,   15.75,   13.00,   16.72, 2889.00, 2882.25, 2892.50, 2887.25,   -6.75,   -3.50,  652.50, -484.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-13,09:00-18:30, 2912.00, 2892.50,   19.50,   13.00,   16.72, 2892.75, 2909.25, 2905.50, 2909.25,   16.50,  -12.75,  669.00, -497.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-14,09:00-18:30, 2917.25, 2903.50,   13.75,   13.00,   16.72, 2915.00, 2904.25, 2905.25, 2905.25,  -10.75,    9.75,  658.25, -487.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-17,09:00-18:30, 2911.25, 2899.25,   12.00,   13.00,   16.72, 2905.75, 2904.25, 2904.25, 2904.25,   -1.50,    1.50,  656.75, -486.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-18,09:00-18:30, 2916.50, 2895.50,   21.00,   13.00,   16.72, 2898.75, 2912.50, 2908.50, 2912.50,   13.75,   -9.75,  670.50, -495.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-19,09:00-18:30, 2918.75, 2905.75,   13.00,   13.00,   16.72, 2912.50, 2915.00, 2915.00, 2915.00,    2.50,   -2.50,  673.00, -498.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-20,09:00-18:30, 2936.00, 2914.25,   21.75,   13.00,   16.72, 2914.75, 2935.25, 2927.25, 2935.25,   20.50,  -12.50,  693.50, -510.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-21,09:00-18:30, 2947.00, 2937.50,    9.50,   13.00,   16.72, 2943.75, 2941.50, 2941.50, 2941.50,   -2.25,    2.25,  691.25, -508.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-24,09:00-18:30, 2930.25, 2917.75,   12.50,   13.00,   16.72, 2926.00, 2921.00, 2921.00, 2921.00,   -5.00,    5.00,  686.25, -503.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-25,09:00-18:30, 2934.25, 2920.25,   14.00,   13.00,   16.72, 2925.75, 2921.25, 2927.00, 2927.00,   -4.50,   -1.25,  681.75, -504.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-26,09:00-18:30, 2929.00, 2920.25,    8.75,   13.00,   16.72, 2926.25, 2928.00, 2928.00, 2928.00,    1.75,   -1.75,  683.50, -506.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-27,09:00-18:30, 2931.50, 2907.50,   24.00,   13.00,   16.72, 2911.25, 2931.25, 2920.50, 2931.25,   20.00,   -9.25,  703.50, -515.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-09-28,09:00-18:30, 2925.50, 2908.00,   17.50,   13.00,   16.72, 2918.00, 2908.50, 2921.00, 2921.25,   -9.50,   -3.00,  694.00, -518.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-01,09:00-18:30, 2942.00, 2931.75,   10.25,   13.00,   16.72, 2933.50, 2933.75, 2933.75, 2933.75,    0.25,   -0.25,  694.25, -519.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-02,09:00-18:30, 2936.00, 2917.50,   18.50,   13.00,   16.72, 2922.25, 2933.75, 2930.50, 2933.75,   11.50,   -8.25,  705.75, -527.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-03,09:00-18:30, 2944.75, 2932.25,   12.50,   13.00,   16.72, 2934.75, 2941.50, 2941.50, 2941.50,    6.75,   -6.75,  712.50, -534.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-04,09:00-18:30, 2924.00, 2893.75,   30.25,   13.00,   16.72, 2918.50, 2911.00, 2897.75, 2897.75,   -7.50,   20.75,  705.00, -513.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-05,09:00-18:30, 2915.00, 2880.50,   34.50,   13.00,   16.72, 2910.25, 2902.00, 2913.75, 2884.25,   -8.25,   -3.50,  696.75, -516.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-08,09:00-18:30, 2893.00, 2866.00,   27.00,   13.00,   16.72, 2889.75, 2880.00, 2891.00, 2876.00,   -9.75,   -1.25,  687.00, -518.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-09,09:00-18:30, 2900.00, 2874.50,   25.50,   13.00,   16.72, 2889.25, 2878.25, 2887.50, 2890.25,  -11.00,    1.75,  676.00, -516.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-10,09:00-18:30, 2890.50, 2837.75,   52.75,   13.00,   16.72, 2889.75, 2877.50, 2843.75, 2843.75,  -12.25,   46.00,  663.75, -470.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-11,09:00-18:30, 2798.75, 2747.25,   51.50,   13.00,   16.72, 2768.00, 2766.75, 2779.00, 2780.50,   -1.25,  -11.00,  662.50, -481.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-12,09:00-18:30, 2784.50, 2744.00,   40.50,   13.00,   16.72, 2784.25, 2771.50, 2777.00, 2747.50,  -12.75,    7.25,  649.75, -474.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-15,09:00-18:30, 2774.75, 2745.25,   29.50,   13.00,   16.72, 2757.50, 2747.00, 2758.25, 2762.50,  -10.50,   -0.75,  639.25, -474.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-16,09:00-18:30, 2796.25, 2755.50,   40.75,   13.00,   16.72, 2758.75, 2793.75, 2768.50, 2793.75,   35.00,   -9.75,  674.25, -484.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-17,09:00-18:30, 2824.25, 2783.25,   41.00,   13.00,   16.72, 2822.25, 2811.25, 2796.25, 2812.75,  -11.00,   26.00,  663.25, -458.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-18,09:00-18:30, 2812.75, 2768.00,   44.75,   13.00,   16.72, 2803.50, 2799.75, 2803.50, 2778.50,   -3.75,    0.00,  659.50, -458.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-19,09:00-18:30, 2800.50, 2771.50,   29.00,   13.00,   16.72, 2781.75, 2787.50, 2784.50, 2774.25,    5.75,   -2.75,  665.25, -461.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-22,09:00-18:30, 2782.00, 2751.00,   31.00,   13.00,   16.72, 2776.00, 2769.00, 2781.75, 2756.25,   -7.00,   -5.75,  658.25, -467.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-23,09:00-18:30, 2731.25, 2692.25,   39.00,   13.00,   16.72, 2723.75, 2718.25, 2721.25, 2717.75,   -5.50,    2.50,  652.75, -464.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-24,09:00-18:30, 2746.50, 2703.75,   42.75,   13.00,   16.72, 2731.75, 2719.50, 2732.25, 2719.75,  -12.25,   -0.50,  640.50, -465.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-25,09:00-18:30, 2706.50, 2665.25,   41.25,   13.00,   16.72, 2671.75, 2679.50, 2678.25, 2695.25,    7.75,   -6.50,  648.25, -471.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-26,09:00-18:30, 2676.75, 2627.25,   49.50,   13.00,   16.72, 2675.00, 2663.75, 2659.00, 2670.75,  -11.25,   16.00,  637.00, -455.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-29,09:00-18:30, 2707.00, 2660.25,   46.75,   13.00,   16.72, 2661.25, 2687.75, 2673.25, 2671.25,   26.50,  -12.00,  663.50, -467.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-30,09:00-18:30, 2675.25, 2633.25,   42.00,   13.00,   16.72, 2660.00, 2649.50, 2655.75, 2663.25,  -10.50,    4.25,  653.00, -463.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-10-31,09:00-18:30, 2729.25, 2694.50,   34.75,   13.00,   16.72, 2696.25, 2716.25, 2707.50, 2715.75,   20.00,  -11.25,  673.00, -474.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-01,09:00-18:30, 2734.75, 2707.25,   27.50,   13.00,   16.72, 2710.50, 2714.25, 2720.25, 2728.25,    3.75,   -9.75,  676.75, -484.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-02,09:00-18:30, 2766.25, 2715.25,   51.00,   13.00,   16.72, 2758.50, 2753.25, 2720.25, 2720.25,   -5.25,   38.25,  671.50, -446.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-05,09:00-18:30, 2734.25, 2714.00,   20.25,   13.00,   16.72, 2716.75, 2720.25, 2727.00, 2729.00,    3.50,  -10.25,  675.00, -456.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-06,09:00-18:30, 2751.75, 2729.75,   22.00,   13.00,   16.72, 2741.50, 2748.75, 2742.75, 2748.75,    7.25,   -1.25,  682.25, -457.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-07,09:00-18:30, 2798.75, 2761.50,   37.25,   13.00,   16.72, 2761.50, 2774.00, 2774.50, 2795.00,   12.50,  -13.00,  694.75, -470.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-08,09:00-18:30, 2816.50, 2801.50,   15.00,   13.00,   16.72, 2815.00, 2803.50, 2814.50, 2812.00,  -11.50,    0.50,  683.25, -470.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-09,09:00-18:30, 2799.75, 2771.00,   28.75,   13.00,   16.72, 2799.25, 2786.75, 2774.50, 2774.50,  -12.50,   24.75,  670.75, -445.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-12,09:00-18:30, 2788.25, 2733.50,   54.75,   13.00,   16.72, 2788.00, 2775.25, 2746.50, 2744.75,  -12.75,   41.50,  658.00, -403.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-13,09:00-18:30, 2755.75, 2719.50,   36.25,   13.00,   16.72, 2740.75, 2737.25, 2746.50, 2744.50,   -3.50,   -5.75,  654.50, -409.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-14,09:00-18:30, 2748.25, 2705.50,   42.75,   13.00,   16.72, 2723.75, 2711.50, 2724.00, 2717.00,  -12.25,   -0.25,  642.25, -409.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-15,09:00-18:30, 2716.75, 2671.25,   45.50,   13.00,   16.72, 2710.75, 2703.75, 2706.75, 2706.50,   -7.00,    4.00,  635.25, -405.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-16,09:00-18:30, 2740.50, 2708.75,   31.75,   13.00,   16.72, 2727.50, 2719.00, 2721.75, 2722.75,   -8.50,    5.75,  626.75, -400.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-19,09:00-18:30, 2748.00, 2686.50,   61.50,   13.00,   16.72, 2738.50, 2735.00, 2719.50, 2693.00,   -3.50,   19.00,  623.25, -381.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-20,09:00-18:30, 2688.50, 2633.75,   54.75,   13.00,   16.72, 2685.00, 2675.50, 2647.25, 2662.50,   -9.50,   37.75,  613.75, -343.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-21,09:00-18:30, 2671.25, 2648.25,   23.00,   13.00,   16.72, 2655.50, 2654.00, 2661.25, 2664.50,   -1.50,   -5.75,  612.25, -349.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-22,09:00-18:30, 2650.50, 2627.00,   23.50,   13.00,   16.72, 2650.00, 2637.50, 2634.75, 2634.75,  -12.50,   15.25,  599.75, -333.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-23,09:00-18:30, 2647.50, 2626.00,   21.50,   13.00,   16.72, 2639.75, 2633.25, 2639.00, 2639.25,   -6.50,    0.75,  593.25, -333.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-26,09:00-18:30, 2671.75, 2651.00,   20.75,   13.00,   16.72, 2651.00, 2658.75, 2664.00, 2659.50,    7.75,  -13.00,  601.00, -346.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-27,09:00-18:30, 2679.25, 2655.25,   24.00,   13.00,   16.72, 2667.75, 2661.25, 2673.25, 2666.50,   -6.50,   -5.50,  594.50, -351.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-28,09:00-18:30, 2725.00, 2683.00,   42.00,   13.00,   16.72, 2687.75, 2685.00, 2696.00, 2723.00,   -2.75,   -8.25,  591.75, -359.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-29,09:00-18:30, 2740.00, 2723.25,   16.75,   13.00,   16.72, 2735.25, 2727.00, 2736.25, 2737.25,   -8.25,   -1.00,  583.50, -360.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-11-30,09:00-18:30, 2748.50, 2729.00,   19.50,   13.00,   16.72, 2740.50, 2741.00, 2742.00, 2741.00,    0.50,   -1.50,  584.00, -362.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-03,09:00-18:30, 2814.00, 2773.50,   40.50,   13.00,   16.72, 2812.50, 2801.00, 2784.25, 2784.25,  -11.50,   28.25,  572.50, -334.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-04,09:00-18:30, 2787.25, 2731.25,   56.00,   13.00,   16.72, 2776.25, 2774.25, 2785.75, 2731.25,   -2.00,   -9.50,  570.50, -343.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-06,09:00-18:30, 2720.75, 2621.25,   99.50,   13.00,   16.72, 2713.75, 2707.75, 2720.25, 2659.25,   -6.00,   -6.50,  564.50, -350.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-07,09:00-18:30, 2709.75, 2649.50,   60.25,   13.00,   16.72, 2671.00, 2696.75, 2683.25, 2654.75,   25.75,  -12.25,  590.25, -362.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-10,09:00-18:30, 2645.00, 2583.00,   62.00,   13.00,   16.72, 2625.50, 2632.00, 2634.25, 2596.75,    6.50,   -8.75,  596.75, -371.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-11,09:00-18:30, 2678.00, 2632.00,   46.00,   13.00,   16.72, 2636.00, 2665.00, 2645.00, 2637.25,   29.00,   -9.00,  625.75, -380.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-12,09:00-18:30, 2683.25, 2645.25,   38.00,   13.00,   16.72, 2647.00, 2664.00, 2658.25, 2680.75,   17.00,  -11.25,  642.75, -391.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-13,09:00-18:30, 2675.25, 2645.25,   30.00,   13.00,   16.72, 2672.25, 2661.75, 2664.25, 2647.25,  -10.50,    8.00,  632.25, -383.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-14,09:00-18:30, 2639.75, 2609.50,   30.25,   13.00,   16.72, 2629.50, 2618.50, 2630.25, 2618.25,  -11.00,   -0.75,  621.25, -384.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-17,09:00-18:30, 2612.25, 2571.00,   41.25,   13.00,   16.72, 2607.00, 2599.25, 2584.00, 2593.75,   -7.75,   23.00,  613.50, -361.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-18,09:00-18:30, 2577.75, 2554.75,   23.00,   13.00,   16.72, 2562.75, 2564.75, 2569.75, 2571.25,    2.00,   -7.00,  615.50, -368.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-19,09:00-18:30, 2580.75, 2546.75,   34.00,   13.00,   16.72, 2552.25, 2549.75, 2559.75, 2578.25,   -2.50,   -7.50,  613.00, -375.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-20,09:00-18:30, 2518.00, 2463.25,   54.75,   13.00,   16.72, 2491.75, 2505.00, 2498.75, 2485.75,   13.25,   -7.00,  626.25, -382.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-21,09:00-18:30, 2508.00, 2443.75,   64.25,   13.00,   16.72, 2483.50, 2471.75, 2480.00, 2445.75,  -11.75,    3.50,  614.50, -379.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-24,09:00-18:30, 2434.50, 2363.25,   71.25,   13.00,   16.72, 2427.75, 2421.50, 2403.75, 2370.75,   -6.25,   24.00,  608.25, -355.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-26,09:00-18:30, 2410.75, 2341.50,   69.25,   13.00,   16.72, 2343.75, 2356.00, 2354.50, 2398.75,   12.25,  -10.75,  620.50, -365.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-27,09:00-18:30, 2458.00, 2412.50,   45.50,   13.00,   16.72, 2456.50, 2445.00, 2436.50, 2419.75,  -11.50,   20.00,  609.00, -345.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-28,09:00-18:30, 2519.25, 2472.75,   46.50,   13.00,   16.72, 2488.00, 2506.25, 2497.00, 2495.50,   18.25,   -9.00,  627.25, -354.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2018-12-31,09:00-18:30, 2512.50, 2482.75,   29.75,   13.00,   16.72, 2508.50, 2499.50, 2495.75, 2498.00,   -9.00,   12.75,  618.25, -342.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-02,09:00-18:30, 2512.75, 2452.25,   60.50,   14.00,   18.95, 2476.25, 2462.75, 2466.25, 2498.00,  -13.50,   10.00,  604.75, -332.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-03,09:00-18:30, 2493.50, 2447.25,   46.25,   14.00,   18.95, 2474.75, 2467.00, 2480.00, 2473.25,   -7.75,   -5.25,  597.00, -337.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-04,09:00-18:30, 2529.00, 2467.50,   61.50,   14.00,   18.95, 2472.75, 2472.75, 2481.50, 2526.75,    0.00,   -8.75,  597.00, -346.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-01-07,09:00-18:30, 2562.25, 2523.25,   39.00,   14.00,   18.95, 2540.00, 2526.25, 2537.25, 2560.50,  -13.75,    2.75,  583.25, -343.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
