date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2019-05-23,09:00-18:30,   61.09,   57.92,    3.17,    1.10,    1.36,   60.93,   59.99,   58.15,   58.15,   -0.94,    2.78,  -51.85,   55.13,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-24,09:00-18:30,   58.98,   57.50,    1.48,    1.10,    1.36,   58.52,   57.88,   58.12,   58.12,   -0.64,    0.40,  -52.49,   55.53,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-27,09:00-18:30,   59.05,   58.13,    0.92,    1.10,    1.36,   58.43,   58.94,   58.94,   58.94,    0.51,   -0.51,  -51.98,   55.02,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-28,09:00-18:30,   59.57,   58.62,    0.95,    1.10,    1.36,   58.96,   59.14,   59.14,   59.14,    0.18,   -0.18,  -51.80,   54.84,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-29,09:00-18:30,   58.54,   56.88,    1.66,    1.10,    1.36,   58.38,   57.44,   57.45,   57.45,   -0.94,    0.93,  -52.74,   55.77,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-30,09:00-18:30,   59.70,   57.32,    2.38,    1.10,    1.36,   59.35,   58.60,   57.54,   57.54,   -0.75,    1.81,  -53.49,   57.58,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-31,09:00-18:30,   56.21,   54.72,    1.49,    1.10,    1.36,   55.81,   55.11,   54.94,   54.94,   -0.70,    0.87,  -54.19,   58.45,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-03,09:00-18:30,   54.63,   52.75,    1.88,    1.10,    1.36,   53.08,   53.53,   53.85,   53.44,    0.45,   -0.77,  -53.74,   57.68,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-04,09:00-18:30,   53.78,   52.43,    1.35,    1.10,    1.36,   53.17,   53.40,   53.53,   53.40,    0.23,   -0.36,  -53.51,   57.32,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-05,09:00-18:30,   53.38,   50.60,    2.78,    1.10,    1.36,   52.90,   52.28,   51.43,   51.43,   -0.62,    1.47,  -54.13,   58.79,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-06,09:00-18:30,   52.25,   51.17,    1.08,    1.10,    1.36,   51.80,   51.70,   51.70,   51.70,   -0.10,    0.10,  -54.23,   58.89,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-07,09:00-18:30,   54.32,   52.62,    1.70,    1.10,    1.36,   53.25,   52.73,   53.72,   53.78,   -0.52,   -0.47,  -54.75,   58.42,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-10,09:00-18:30,   54.55,   53.54,    1.01,    1.10,    1.36,   54.29,   53.91,   53.91,   53.91,   -0.38,    0.38,  -55.13,   58.80,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-11,09:00-18:30,   54.04,   53.15,    0.89,    1.10,    1.36,   53.73,   53.33,   53.33,   53.33,   -0.40,    0.40,  -55.53,   59.20,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-12,09:00-18:30,   52.40,   51.46,    0.94,    1.10,    1.36,   52.27,   51.90,   51.90,   51.90,   -0.37,    0.37,  -55.90,   59.57,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-13,09:00-18:30,   53.45,   51.89,    1.56,    1.10,    1.36,   52.41,   52.35,   53.31,   52.20,   -0.06,   -0.90,  -55.96,   58.67,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-14,09:00-18:30,   52.90,   51.70,    1.20,    1.10,    1.36,   52.20,   52.64,   52.80,   52.64,    0.44,   -0.60,  -55.52,   58.07,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-17,09:00-18:30,   52.51,   51.77,    0.74,    1.10,    1.36,   52.44,   52.32,   52.32,   52.32,   -0.12,    0.12,  -55.64,   58.19,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-18,09:00-18:30,   54.53,   51.72,    2.81,    1.10,    1.36,   51.95,   53.94,   52.82,   53.94,    1.99,   -0.87,  -53.65,   57.32,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-19,09:00-18:30,   54.53,   53.50,    1.03,    1.10,    1.36,   54.31,   54.10,   54.10,   54.10,   -0.21,    0.21,  -53.86,   57.53,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-20,09:00-18:30,   57.37,   55.24,    2.13,    1.10,    1.36,   55.61,   56.90,   56.34,   56.90,    1.29,   -0.73,  -52.57,   56.80,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-21,09:00-18:30,   57.98,   56.88,    1.10,    1.10,    1.36,   56.97,   57.51,   57.51,   57.51,    0.54,   -0.54,  -52.03,   56.26,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-24,09:00-18:30,   58.19,   56.75,    1.44,    1.10,    1.36,   58.11,   57.09,   57.02,   57.02,   -1.02,    1.09,  -53.05,   57.35,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-25,09:00-18:30,   58.38,   57.44,    0.94,    1.10,    1.36,   57.76,   58.11,   58.11,   58.11,    0.35,   -0.35,  -52.70,   57.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-26,09:00-18:30,   59.93,   58.65,    1.28,    1.10,    1.36,   59.01,   59.41,   59.75,   59.41,    0.40,   -0.74,  -52.30,   56.26,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-27,09:00-18:30,   59.73,   58.61,    1.12,    1.10,    1.36,   59.04,   59.64,   59.71,   59.64,    0.60,   -0.67,  -51.70,   55.59,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-28,09:00-18:30,   59.80,   58.91,    0.89,    1.10,    1.36,   59.11,   59.50,   59.50,   59.50,    0.39,   -0.39,  -51.31,   55.20,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-01,09:00-18:30,   60.28,   58.55,    1.73,    1.10,    1.36,   59.99,   59.18,   58.96,   58.96,   -0.81,    1.03,  -52.12,   56.23,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-02,09:00-18:30,   59.30,   56.58,    2.72,    1.10,    1.36,   59.28,   58.20,   57.13,   57.13,   -1.08,    2.15,  -53.20,   58.38,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-03,09:00-18:30,   57.12,   56.04,    1.08,    1.10,    1.36,   56.45,   56.84,   56.84,   56.84,    0.39,   -0.39,  -52.81,   57.99,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-04,09:00-18:30,   57.24,   56.60,    0.64,    1.10,    1.36,   56.70,   56.96,   56.96,   56.96,    0.26,   -0.26,  -52.55,   57.73,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-05,09:00-18:30,   57.77,   56.29,    1.48,    1.10,    1.36,   56.82,   57.27,   57.39,   57.27,    0.45,   -0.57,  -52.10,   57.16,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-08,09:00-18:30,   58.46,   57.30,    1.16,    1.10,    1.36,   57.65,   57.84,   58.40,   57.84,    0.19,   -0.75,  -51.91,   56.41,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-09,09:00-18:30,   58.19,   57.32,    0.87,    1.10,    1.36,   57.49,   57.86,   57.86,   57.86,    0.37,   -0.37,  -51.54,   56.04,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-10,09:00-18:30,   59.84,   58.72,    1.12,    1.10,    1.36,   58.75,   59.80,   59.82,   59.80,    1.05,   -1.07,  -50.49,   54.97,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-11,09:00-18:30,   60.94,   60.26,    0.68,    1.10,    1.36,   60.80,   60.70,   60.70,   60.70,   -0.10,    0.10,  -50.59,   55.07,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-12,09:00-18:30,   60.74,   59.93,    0.81,    1.10,    1.36,   60.65,   60.58,   60.58,   60.58,   -0.07,    0.07,  -50.66,   55.14,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-15,09:00-18:30,   60.92,   59.55,    1.37,    1.10,    1.36,   60.14,   59.82,   59.67,   59.67,   -0.32,    0.47,  -50.98,   55.61,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-16,09:00-18:30,   60.06,   59.21,    0.85,    1.10,    1.36,   59.46,   59.41,   59.41,   59.41,   -0.05,    0.05,  -51.03,   55.66,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-17,09:00-18:30,   58.36,   56.97,    1.39,    1.10,    1.36,   57.72,   57.26,   57.21,   57.21,   -0.46,    0.51,  -51.49,   56.17,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-18,09:00-18:30,   57.45,   54.97,    2.48,    1.10,    1.36,   56.95,   56.35,   55.27,   55.27,   -0.60,    1.68,  -52.09,   57.85,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-19,09:00-18:30,   56.38,   55.12,    1.26,    1.10,    1.36,   56.13,   55.28,   55.42,   55.42,   -0.85,    0.71,  -52.94,   58.56,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-22,09:00-18:30,   57.04,   55.83,    1.21,    1.10,    1.36,   56.33,   55.94,   56.28,   56.28,   -0.39,    0.05,  -53.33,   58.61,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-23,09:00-18:30,   56.51,   55.74,    0.77,    1.10,    1.36,   56.45,   56.05,   56.05,   56.05,   -0.40,    0.40,  -53.73,   59.01,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-24,09:00-18:30,   57.64,   56.28,    1.36,    1.10,    1.36,   57.02,   56.54,   56.56,   56.56,   -0.48,    0.46,  -54.21,   59.47,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-25,09:00-18:30,   56.99,   56.10,    0.89,    1.10,    1.36,   56.17,   56.25,   56.25,   56.25,    0.08,   -0.08,  -54.13,   59.39,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-26,09:00-18:30,   56.57,   55.68,    0.89,    1.10,    1.36,   56.35,   56.32,   56.32,   56.32,   -0.03,    0.03,  -54.16,   59.42,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-29,09:00-18:30,   56.86,   55.81,    1.05,    1.10,    1.36,   55.98,   56.47,   56.47,   56.47,    0.49,   -0.49,  -53.67,   58.93,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-30,09:00-18:30,   57.55,   56.96,    0.59,    1.10,    1.36,   57.26,   57.24,   57.24,   57.24,   -0.02,    0.02,  -53.69,   58.95,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-07-31,09:00-18:30,   58.82,   58.07,    0.75,    1.10,    1.36,   58.38,   58.26,   58.26,   58.26,   -0.12,    0.12,  -53.81,   59.07,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-01,09:00-18:30,   57.99,   56.55,    1.44,    1.10,    1.36,   57.91,   56.89,   56.67,   56.67,   -1.02,    1.24,  -54.83,   60.31,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-02,09:00-18:30,   56.05,   54.69,    1.36,    1.10,    1.36,   54.79,   55.58,   55.79,   55.58,    0.79,   -1.00,  -54.04,   59.31,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-05,09:00-18:30,   55.58,   54.22,    1.36,    1.10,    1.36,   55.03,   55.32,   55.32,   55.32,    0.29,   -0.29,  -53.75,   59.02,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-06,09:00-18:30,   55.40,   54.23,    1.17,    1.10,    1.36,   55.39,   54.30,   54.40,   54.40,   -1.09,    0.99,  -54.84,   60.01,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-07,09:00-18:30,   53.75,   50.52,    3.23,    1.10,    1.36,   53.50,   52.65,   51.09,   51.09,   -0.85,    2.41,  -55.69,   62.42,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-08,09:00-18:30,   52.98,   51.94,    1.04,    1.10,    1.36,   52.75,   52.53,   52.53,   52.53,   -0.22,    0.22,  -55.91,   62.64,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-09,09:00-18:30,   54.74,   52.52,    2.22,    1.10,    1.36,   52.71,   54.39,   53.62,   54.39,    1.68,   -0.91,  -54.23,   61.73,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-12,09:00-18:30,   55.18,   53.54,    1.64,    1.10,    1.36,   54.30,   54.87,   54.64,   54.87,    0.57,   -0.34,  -53.66,   61.39,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-13,09:00-18:30,   57.47,   54.21,    3.26,    1.10,    1.36,   54.62,   57.28,   55.31,   57.28,    2.66,   -0.69,  -51.00,   60.70,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-14,09:00-18:30,   56.51,   54.14,    2.37,    1.10,    1.36,   56.41,   55.41,   54.33,   54.33,   -1.00,    2.08,  -52.00,   62.78,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-15,09:00-18:30,   55.32,   53.77,    1.55,    1.10,    1.36,   55.28,   54.22,   54.87,   54.45,   -1.06,    0.41,  -53.06,   63.19,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-16,09:00-18:30,   55.62,   54.22,    1.40,    1.10,    1.36,   55.00,   54.52,   54.68,   54.68,   -0.48,    0.32,  -53.54,   63.51,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-19,09:00-18:30,   56.03,   54.84,    1.19,    1.10,    1.36,   55.53,   55.56,   55.94,   55.56,    0.03,   -0.41,  -53.51,   63.10,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-20,09:00-18:30,   56.60,   55.16,    1.44,    1.10,    1.36,   56.23,   55.50,   56.26,   56.14,   -0.73,   -0.03,  -54.24,   63.07,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-21,09:00-18:30,   57.13,   55.95,    1.18,    1.10,    1.36,   56.33,   56.03,   56.07,   56.07,   -0.30,    0.26,  -54.54,   63.33,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-22,09:00-18:30,   56.46,   54.85,    1.61,    1.10,    1.36,   55.67,   55.36,   55.31,   55.31,   -0.31,    0.36,  -54.85,   63.69,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-23,09:00-18:30,   55.54,   53.40,    2.14,    1.10,    1.36,   55.49,   54.44,   54.50,   53.57,   -1.05,    0.99,  -55.90,   64.68,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-26,09:00-18:30,   55.26,   53.81,    1.45,    1.10,    1.36,   53.87,   54.16,   54.91,   54.00,    0.29,   -1.04,  -55.61,   63.64,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-27,09:00-18:30,   54.57,   53.69,    0.88,    1.10,    1.36,   53.92,   53.97,   53.97,   53.97,    0.05,   -0.05,  -55.56,   63.59,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-28,09:00-18:30,   56.75,   55.34,    1.41,    1.10,    1.36,   55.66,   55.85,   56.44,   55.85,    0.19,   -0.78,  -55.37,   62.81,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-29,09:00-18:30,   56.89,   55.54,    1.35,    1.10,    1.36,   55.61,   56.68,   56.64,   56.68,    1.07,   -1.03,  -54.30,   61.78,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-08-30,09:00-18:30,   56.62,   54.55,    2.07,    1.10,    1.36,   56.27,   55.52,   55.18,   55.18,   -0.75,    1.09,  -55.05,   62.87,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-02,09:00-18:30,   55.24,   54.34,    0.90,    1.10,    1.36,   55.08,   54.67,   54.67,   54.67,   -0.41,    0.41,  -55.46,   63.28,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-03,09:00-18:30,   54.83,   52.84,    1.99,    1.10,    1.36,   54.81,   53.73,   53.51,   53.51,   -1.08,    1.30,  -56.54,   64.58,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-04,09:00-18:30,   56.25,   54.08,    2.17,    1.10,    1.36,   54.34,   56.21,   55.18,   56.21,    1.87,   -0.84,  -54.67,   63.74,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-05,09:00-18:30,   57.76,   55.75,    2.01,    1.10,    1.36,   55.96,   57.26,   56.85,   57.26,    1.30,   -0.89,  -53.37,   62.85,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-06,09:00-18:30,   56.52,   54.83,    1.69,    1.10,    1.36,   56.41,   55.42,   55.93,   56.14,   -0.99,    0.48,  -54.36,   63.33,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-09,09:00-18:30,   58.16,   56.58,    1.58,    1.10,    1.36,   57.21,   57.72,   57.68,   57.72,    0.51,   -0.47,  -53.85,   62.86,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-10,09:00-18:30,   58.76,   57.30,    1.46,    1.10,    1.36,   58.08,   57.66,   57.58,   57.58,   -0.42,    0.50,  -54.27,   63.36,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-11,09:00-18:30,   58.30,   55.67,    2.63,    1.10,    1.36,   57.84,   57.20,   55.79,   55.79,   -0.64,    2.05,  -54.91,   65.41,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-12,09:00-18:30,   56.24,   54.00,    2.24,    1.10,    1.36,   56.05,   55.14,   55.10,   54.81,   -0.91,    0.95,  -55.82,   66.36,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-13,09:00-18:30,   55.68,   54.44,    1.24,    1.10,    1.36,   55.01,   54.88,   55.54,   54.88,   -0.13,   -0.53,  -55.95,   65.83,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-16,09:00-18:30,   61.59,   58.77,    2.82,    1.10,    1.36,   59.20,   61.31,   59.87,   61.31,    2.11,   -0.67,  -53.84,   65.16,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-17,09:00-18:30,   62.59,   58.74,    3.85,    1.10,    1.36,   62.23,   61.49,   59.84,   60.30,   -0.74,    2.39,  -54.58,   67.55,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-18,09:00-18:30,   59.22,   57.86,    1.36,    1.10,    1.36,   59.14,   58.12,   58.18,   58.18,   -1.02,    0.96,  -55.60,   68.51,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-19,09:00-18:30,   59.49,   58.02,    1.47,    1.10,    1.36,   58.17,   58.39,   59.12,   58.62,    0.22,   -0.95,  -55.38,   67.56,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-20,09:00-18:30,   59.24,   58.33,    0.91,    1.10,    1.36,   58.67,   58.89,   58.89,   58.89,    0.22,   -0.22,  -55.16,   67.34,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-23,09:00-18:30,   58.73,   57.37,    1.36,    1.10,    1.36,   58.66,   57.63,   58.47,   58.15,   -1.03,    0.19,  -56.19,   67.53,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-24,09:00-18:30,   58.31,   57.41,    0.90,    1.10,    1.36,   58.25,   57.64,   57.64,   57.64,   -0.61,    0.61,  -56.80,   68.14,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-25,09:00-18:30,   56.90,   55.55,    1.35,    1.10,    1.36,   56.85,   55.80,   56.08,   56.08,   -1.05,    0.77,  -57.85,   68.91,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-09-26,09:00-18:30,   56.84,   55.41,    1.43,    1.10,    1.36,   56.40,   55.74,   55.93,   55.93,   -0.66,    0.47,  -58.51,   69.38,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
